review_id,company_id,mode,goal,cluster_id,evidence_value
98611992.0,adobe,fulfillment,fam,fulfillment_fam,9.0
98555442.0,adobe,hindrance,phys,hindrance_phys,4.0
98546488.0,adobe,fulfillment,phys,fulfillment_phys,2.0
98504454.0,adobe,hindrance,fam,hindrance_fam,9.0
98497990.0,adobe,fulfillment,phys,fulfillment_phys,2.5
98485170.0,adobe,none,,,0.0
98458455.0,adobe,none,,,0.0
98344173.0,adobe,fulfillment,stat,fulfillment_stat,2.0
98343055.0,adobe,fulfillment,selfprot,fulfillment_selfprot,4.0
98233543.0,adobe,fulfillment,phys,fulfillment_phys,2.0
98196041.0,adobe,fulfillment,stat,fulfillment_stat,2.0
98194390.0,adobe,fulfillment,phys,fulfillment_phys,2.0
98154985.0,adobe,fulfillment,phys,fulfillment_phys,2.0
98152308.0,adobe,none,,,0.0
98098716.0,adobe,hindrance,aff,hindrance_aff,4.5
98057363.0,adobe,fulfillment,stat,fulfillment_stat,2.0
97950643.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97930841.0,adobe,fulfillment,fam,fulfillment_fam,9.0
97892924.0,adobe,none,,,0.0
97855780.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97789430.0,adobe,none,,,0.0
97734173.0,adobe,fulfillment,aff,fulfillment_aff,4.0
97572458.0,adobe,none,,,0.0
97540531.0,adobe,fulfillment,fam,fulfillment_fam,9.0
97511058.0,adobe,fulfillment,fam,fulfillment_fam,2.5
97483090.0,adobe,fulfillment,fam,fulfillment_fam,9.0
97426876.0,adobe,fulfillment,phys,fulfillment_phys,6.0
97411335.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97399420.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97393955.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97383272.0,adobe,fulfillment,aff,fulfillment_aff,3.0
97382151.0,adobe,none,,,0.0
97381066.0,adobe,fulfillment,fam,fulfillment_fam,13.5
97343275.0,adobe,fulfillment,phys,fulfillment_phys,2.0
97239673.0,adobe,none,,,0.0
97198746.0,adobe,fulfillment,aff,fulfillment_aff,4.5
97198198.0,adobe,fulfillment,aff,fulfillment_aff,5.0
97070414.0,adobe,hindrance,fam,hindrance_fam,22.5
97028954.0,adobe,fulfillment,fam,fulfillment_fam,9.0
97017091.0,adobe,none,,,0.0
97000764.0,adobe,hindrance,fam,hindrance_fam,9.0
96981213.0,adobe,none,,,0.0
96950572.0,adobe,hindrance,phys,hindrance_phys,2.0
96946582.0,adobe,fulfillment,selfprot,fulfillment_selfprot,2.0
96941109.0,adobe,none,,,0.0
96860242.0,adobe,fulfillment,phys,fulfillment_phys,2.0
96840892.0,adobe,fulfillment,fam,fulfillment_fam,15.5
96774777.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96764514.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96743965.0,adobe,fulfillment,aff,fulfillment_aff,2.0
96720935.0,adobe,fulfillment,phys,fulfillment_phys,5.0
96671479.0,adobe,fulfillment,phys,fulfillment_phys,2.0
96652029.0,adobe,none,,,0.0
96637053.0,adobe,fulfillment,stat,fulfillment_stat,8.5
96519114.0,adobe,fulfillment,phys,fulfillment_phys,2.0
96461092.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96427742.0,adobe,none,,,0.0
96393255.0,adobe,none,,,0.0
96368905.0,adobe,none,,,0.0
96339099.0,adobe,fulfillment,phys,fulfillment_phys,4.5
96329489.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96247682.0,adobe,none,,,0.0
96232989.0,adobe,fulfillment,aff,fulfillment_aff,4.0
96223750.0,adobe,fulfillment,fam,fulfillment_fam,22.5
96182855.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96165793.0,adobe,fulfillment,phys,fulfillment_phys,2.0
96152067.0,adobe,hindrance,fam,hindrance_fam,9.75
96104273.0,adobe,fulfillment,fam,fulfillment_fam,9.0
96050290.0,adobe,none,,,0.0
96046401.0,adobe,fulfillment,phys,fulfillment_phys,1.0
96017594.0,adobe,fulfillment,selfprot,fulfillment_selfprot,3.75
96003575.0,adobe,fulfillment,aff,fulfillment_aff,4.0
95916207.0,adobe,none,,,0.0
95881059.0,adobe,none,,,0.0
95871678.0,adobe,fulfillment,fam,fulfillment_fam,9.0
95857378.0,adobe,fulfillment,phys,fulfillment_phys,7.5
95846067.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
95836965.0,adobe,none,,,0.0
95833568.0,adobe,fulfillment,aff,fulfillment_aff,2.0
95811260.0,adobe,fulfillment,aff,fulfillment_aff,2.0
95786701.0,adobe,none,,,0.0
95669392.0,adobe,fulfillment,fam,fulfillment_fam,9.0
95659361.0,adobe,hindrance,phys,hindrance_phys,2.0
95614377.0,adobe,fulfillment,fam,fulfillment_fam,9.0
95606827.0,adobe,none,,,0.0
95573071.0,adobe,fulfillment,stat,fulfillment_stat,4.5
95570776.0,adobe,fulfillment,stat,fulfillment_stat,4.0
95561120.0,adobe,fulfillment,fam,fulfillment_fam,9.0
95557889.0,adobe,fulfillment,phys,fulfillment_phys,2.0
95546507.0,adobe,none,,,0.0
95536650.0,adobe,fulfillment,phys,fulfillment_phys,8.5
95527369.0,adobe,hindrance,fam,hindrance_fam,9.0
95514415.0,adobe,fulfillment,phys,fulfillment_phys,2.5
95507912.0,adobe,fulfillment,stat,fulfillment_stat,2.0
95503966.0,adobe,fulfillment,stat,fulfillment_stat,8.75
