"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"95338417","Great professional development","Great professional development","You learn a lot at Bain","A Bainie never lets another Bainie fail may not be as true today as it was 10 years ago","4.0","2025-02-25T09:16:45.107","Former employee","San Francisco, CA","REGULAR","next_f"
"95323644","salary bain","salary bain","culture people benefits cafe varied work","repetitive work management wfh policy","3.0","2025-02-25T00:02:16.163","Former employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"95312821","Bain &amp; company","Bain &amp; company","Interesting and challenging projects .","Working hours . . . .","5.0","2025-02-24T14:53:03.700","Current employee","Ciudad de Mexico","REGULAR","next_f"
"95209577","RDS","RDS","Work life balance is better compared with other companies","RDS has the worst learning curve, It is just a clerical job.","3.0","2025-02-20T11:54:43.717","Current employee - RDS","Gurgaon, Haryana","REGULAR","next_f"
"95205281","Great place to learn","Great place to learn","Great learning opportunity, broad spectrum of variety","High intensity, sustainability can be challenging","5.0","2025-02-20T09:48:06.077","Former employee - Senior Associate","Unknown location","REGULAR","next_f"
"95195329","Good","Good","Great environment and good comp","Long hours and late nights","5.0","2025-02-20T04:39:56.480","Current employee","Unknown location","REGULAR","next_f"
"95195045","Great culture","Great culture","Friendly and smart people, h","No cons about Bain and company","4.0","2025-02-20T04:29:01.417","Current employee - Associate, BCN","New Delhi","REGULAR","next_f"
"95189489","Good","Good","Challenging but great place to work","Sometimes you may face hard situations","4.0","2025-02-20T00:09:25.500","Current employee - Manager","Tokyo","REGULAR","next_f"
"95185554","Great place for career kickstart","Great place for career kickstart","Great people Good growth on case staffing Great brand value","Diluted crowd Things seem to be shifting","5.0","2025-02-19T20:31:45.387","Former employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"95178490","Ok","Ok","Pros would be the money and prestige","Work life balance, stress, intensity","4.0","2025-02-19T15:16:21.717","Current employee - Senior Associate Consultant","Chicago, IL","REGULAR","next_f"
"95173931","Sales Associate","Sales Associate","Fun, Well Paid, Interesting Work","Very long hours every day","4.0","2025-02-19T12:42:43.123","Current employee - Sales Associate","Londonderry County Borough, Northern Ireland","REGULAR","next_f"
"95164631","Great place to work","Great place to work","Great people, you'll find the work to be very engaging, challenging Can learn about a bunch of Industries Weekends are fully free","Very long hours on weekdays, could be upto 14 hours regularly, and exceed to 16 on some days","4.0","2025-02-19T08:27:29.397","Current employee - Sr. Associate","Mumbai","REGULAR","next_f"
"95164463","Fantastic","Fantastic","Great culture and rewarding experience","No cons as of now.","5.0","2025-02-19T08:22:52.930","Current employee - Senior Manager","Gurgaon, Haryana","REGULAR","next_f"
"95139849","Classic consulting","Classic consulting","Good problem statements to work","Poor WLB balance, intense work","3.0","2025-02-18T14:58:13.747","Current employee - Consultant","San Francisco, CA","REGULAR","next_f"
"95125101","No work life Balance","No work life Balance","- good pay - high networking potential","- excessive work - unrealistic timelines - too much stress","3.0","2025-02-18T07:21:56.093","Current employee - Associate Consultant","Johannesburg","REGULAR","next_f"
"95114578","Great Place to work","Great Place to work","1.) Smart and ambitious people 2.) Great WLB 3.) Generous Pay","1.) Repetitive Work since most of the solutions are productized","4.0","2025-02-17T23:44:59.563","Current employee - Associate 3","Gurgaon, Haryana","REGULAR","next_f"
"95114061","Ideal for freshers and family people","Ideal for freshers and family people","It is best kick start to your corporate career, and also sustainable if you want work life balance later on in life","Limited growth opportunities to some extent","5.0","2025-02-17T23:12:27.867","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"95109292","Great place to work","Great place to work","Amazing people and culture Very challenging projects","The hours are terrible High variability from manager to manager","5.0","2025-02-17T18:27:06.327","Current employee - Associate Consultant","Unknown location","REGULAR","next_f"
"95108472","Great place to learn","Great place to learn","thriving office and strong leadership","sustainability in terms of working hours","4.0","2025-02-17T17:41:14.873","Current employee - Associate Consultant","Brussels","REGULAR","next_f"
"95096249","Good place","Good place","Great for career kick start, good brand value","Tedious work, long hours for many teams","5.0","2025-02-17T09:18:35.320","Former employee - Associate","New Delhi","REGULAR","next_f"
"95095109","Great place to work","Great place to work","Great benefits Great learning curve","Stagnant after a while of work","4.0","2025-02-17T08:42:39.103","Former employee - Senior Associate","New Delhi","REGULAR","next_f"
"95088598","Great place to work","Great place to work","Amazing culture, good people and many events","Work life balance is not great","5.0","2025-02-17T05:00:37.470","Current employee - Consultant","Sydney","REGULAR","next_f"
"95085167","Consultant","Consultant","Fast paced and high volume of different industries","Long working hours in office","5.0","2025-02-17T02:26:56.583","Current employee - Consultant","Madrid","REGULAR","next_f"
"95081190","Great job","Great job","People are very friendly and fun to work with","None, really enjoy the job","5.0","2025-02-16T22:20:01.477","Current employee","Unknown location","REGULAR","next_f"
"95066553","Great job","Great job","Great job working at Bain and Company","No major cons of working at Bain and Company","5.0","2025-02-16T03:17:57.233","Current employee - Senior Consultant","Mumbai","REGULAR","next_f"
"95039636","Great people, not so great hours","Great people, not so great hours","Incredible teams to work with, great place to start your career","Long hours - usually 9am - 11pm on weekdays (except for Fridays)","5.0","2025-02-14T10:54:58.170","Current employee - Associate Consultant","San Francisco, CA","REGULAR","next_f"
"95034003","amazing work culture","amazing work culture","very good work culture at Bain","frequent juggling of roles should be avoided","5.0","2025-02-14T07:10:31.213","Current employee - Manager","Gurgaon, Haryana","REGULAR","next_f"
"95022311","Great company","Great company","great culture, fun team, good vibes","work life balance can be bad, especially on PEG","5.0","2025-02-13T20:13:32.623","Current employee - Senior Associate Consultant","New York, NY","REGULAR","next_f"
"95020518","Would recommend it","Would recommend it","Polite and supportive work environment","Work can be over-scoped sometimes","5.0","2025-02-13T18:29:53.037","Former employee - Consultant","Chicago, IL","REGULAR","next_f"
"95016120","Good Place to Work","Good Place to Work","Great place to kickstart your career","Not much that I can think of","5.0","2025-02-13T14:46:22.417","Current employee - Senior Associate","Chicago, IL","REGULAR","next_f"
"95003303","MBB","MBB","Good pay levels and opportunities","Typical of consulting, WLB is off","3.0","2025-02-13T06:48:36.410","Former employee - Consultant","New Delhi","REGULAR","next_f"
"94997448","Nothing","Nothing","Best work culture and people","Intense and hectic at times","4.0","2025-02-13T01:24:09.063","Current employee - Business Analyst","New Delhi","REGULAR","next_f"
"94995638","Managing your own work-life balance is key","Managing your own work-life balance is key","Clear boundaries between work and time off","High workload intensity in specific periods","5.0","2025-02-12T22:50:10.687","Current employee - Consultant","Tokyo","REGULAR","next_f"
"94979238","great culture","great culture","good culture with lots of fun activities and ways to know your coworker, training and learning opportunities strong especially just out of undergrad","work life balance can be tough sometimes","5.0","2025-02-12T08:12:17.340","Current employee - Senior Associate","Unknown location","REGULAR","next_f"
"94967387","Good balance","Good balance","- Great culture, ability to craft your own path","- complicated processes that can deter decision making","5.0","2025-02-11T20:43:53.273","Current employee - Executive Vice President","Unknown location","REGULAR","next_f"
"94966038","No longer what is used to be","No longer what is used to be","Smart people, good benefits and at times interesting work","Zero leadership skills, bad performance management","1.0","2025-02-11T18:59:28.200","Current employee","Unknown location","REGULAR","next_f"
"94939106","Amazing company","Amazing company","Perks and benefits, company culture! Offsites","Working hours tend to extend","5.0","2025-02-10T23:16:26.400","Current employee - Senior Associate Consultant","Gurgaon, Haryana","REGULAR","next_f"
"94925199","Great place to start career","Great place to start career","Great social atmosphere, career development","Long hours and intensity, and it doesn't ease up as you rise through the ladder","4.0","2025-02-10T11:18:54.700","Current employee","Unknown location","REGULAR","next_f"
"94922487","Highly recommend!","Highly recommend!","Smart people, and high learning environment","Can't really think of one","5.0","2025-02-10T09:43:45.667","Current employee - Consultant","Chicago, IL","REGULAR","next_f"
"94910572","Salary for Project Lead","Salary for Project Lead","Office culture, food, new talent, perks","Work life balance, strict management","4.0","2025-02-09T23:09:45.010","Former employee - Project Lead","Gurgaon, Haryana","REGULAR","next_f"
"94901036","Great place to start your career","Great place to start your career","Extremely steep learning curve, exciting cases, great teams and a culture with a lot of fun","Long working hours and poor work-life balance","5.0","2025-02-09T06:14:30.777","Current employee","Unknown location","REGULAR","next_f"
"94895919","Great place for learning but it has its downside","Great place for learning but it has its downside","Great benefits unparalleled by other industries; a great place to learn and develop skillsets","Doesnât do formal layoffs so push people out aggressively when the business is slow.. have left many with bitter taste.. the review process has room for improvement","4.0","2025-02-08T16:56:09.273","Former employee","Atlanta, GA","REGULAR","next_f"
"94894309","Bain","Bain","Best Place to Work for Consultants","Not much, the hours are unpredictable","5.0","2025-02-08T13:33:29.597","Former employee","Unknown location","REGULAR","next_f"
"94887422","Great company","Great company","Good pay, great people, interesting projects","subject to occasional long working hours","5.0","2025-02-08T01:12:47.593","Former employee - Senior Manager","Dubai","REGULAR","next_f"
"94875896","Excellent place to accelerate and build your career","Excellent place to accelerate and build your career","expanding responsibilities, upward mobility, mentorship","Job sustainability and hours are sometimes challenging","5.0","2025-02-07T09:34:03.367","Current employee - Senior Associate Consultant","Seattle, WA","REGULAR","next_f"
"94873415","Great Exits","Great Exits","Good culture, exposure, brand, exits","Monotonous, long hours, stressful, travel","5.0","2025-02-07T07:45:15.277","Current employee - Business Analyst","Gurgaon, Haryana","REGULAR","next_f"
"94871984","Great perks and environment","Great perks and environment","Perks, environment, easy work life balance","Slow growth, less things to learn","5.0","2025-02-07T06:44:59.357","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"94868964","Good place to work","Good place to work","good pay and progression to mid level management","long working hours, and travel to non-exotic locations","5.0","2025-02-07T03:54:19.127","Current employee - Associate Consultant","London, England","REGULAR","next_f"
"94857495","Poor lifestyle, insignificant projects","Poor lifestyle, insignificant projects","Good learning curve, colleagues are nice","Terrible lifestyle, no real strategy projects but rather operational and boring projects, no real purpose for work to be done by a management consulting","1.0","2025-02-06T14:11:35.067","Current employee - Associate Consultant","Los Angeles, CA","REGULAR","next_f"
"94849204","Bain Consultant 2","Bain Consultant 2","Wide variety of projects and opportunity.","Bears of getting stuck in PEG once youâre PEG enabled.","4.0","2025-02-06T08:22:59.637","Current employee - Consultant 2","Los Angeles, CA","REGULAR","next_f"
"94839567","Great progression","Great progression","Great career progression, competitive salary","Demanding stakeholders, need to adapt to a very fast paced environment.","4.0","2025-02-05T23:35:00.630","Current employee - Senior Analyst","Sydney","REGULAR","next_f"
"94832506","Amazing place to work","Amazing place to work","People -- hands down. Interesting work and constantly challenged to grow","Intense work hours which are highly dependent on case scope and client relationship","5.0","2025-02-05T15:07:03.667","Former employee - Manager","San Francisco, CA","REGULAR","next_f"
"94826254","Great place to work, long hours","Great place to work, long hours","Interesting problems and great people, both up and down","Budget cuts, long hours, and variable hours / intensity based on case / client","5.0","2025-02-05T10:45:39.950","Current employee - Senior Associate Consultant","Boston, MA","REGULAR","next_f"
"94825912","Great job after undergrad","Great job after undergrad","Great job after undergrad - lots of learning","Long working hours since client services businesss","5.0","2025-02-05T10:31:54.860","Current employee - Consultant","San Francisco, CA","REGULAR","next_f"
"94820034","Excellent place to work.","Excellent place to work.","Lovely and smart people. People are proactive and enjoy what they do. Lots of opportunities for career growth.","Remote work didn't allow for personal connections.","5.0","2025-02-05T06:43:59.240","Current employee - Project Manager","Boston, MA","REGULAR","next_f"
"94814753","Good company","Good company","Overall a good company in terms of culture.","Nothing I can think of as of now.","3.0","2025-02-05T02:03:34.830","Current employee - Associate","Unknown location","REGULAR","next_f"
"94803246","Best job ive ever had","Best job ive ever had","Great LT, great benefits, very acommodating,","not introvert friendly, put a lot of pressure on socialising","5.0","2025-02-04T13:06:56.507","Current employee - Assistant Manager","Warsaw, Masovia","REGULAR","next_f"
"94787137","Good place to work","Good place to work","Nice and very smart people","Long hours and a lot of travel","5.0","2025-02-03T23:18:38.770","Former employee - Manager","London, England","REGULAR","next_f"
"94782301","Great culture but long hours","Great culture but long hours","People are extremely smart and the team experience is often great. Excellent mentorship and professional development - teaches you to think in a structured way. Great exit ops.","Commonly worked 65 hours+ and traveled every week for cases I didn't care about. In the end my health wasn't worth the pay.","4.0","2025-02-03T16:40:59.393","Former employee - Consultant","Austin, TX","REGULAR","next_f"
"94751384","Good","Good","Good work environment with smart people","Long working hours and tired","4.0","2025-02-01T22:27:11.800","Current employee - Consultant","London, England","REGULAR","next_f"
"94742328","Best place to work","Best place to work","Great benefits and better culture","You should be willing to work at least 55h/week","5.0","2025-02-01T04:03:30.680","Current employee - Consultant","Santiago","REGULAR","next_f"
"94737606","Not good","Not good","Good pay. Caring support staff","Strange leadership dynamics. Not great case selection","1.0","2025-01-31T17:43:57.733","Former employee","Denver, CO","REGULAR","next_f"
"94733000","Positive","Positive","Intellectually stimulating, very strategic, great benefits","Lifestyle and work/life balance can be a challenge","5.0","2025-01-31T12:06:26.250","Current employee - Associate Partner","Unknown location","REGULAR","next_f"
"94732818","Consultant review","Consultant review","Some of the brightest minds around, genuinely stimulating client problems, great office culture","Challenging, but not impossible, to achieve a work/life balance.","5.0","2025-01-31T11:57:24.060","Former employee","Chicago, IL","REGULAR","next_f"
"94721397","Decent Pay","Decent Pay","Great Exposure Career fast-track Interesting","Intense pace Political Endless travel","4.0","2025-01-31T01:08:04.090","Current employee - Manager","Dubai","REGULAR","next_f"
"94720640","love it","love it","smart people and great culture","the hours can be long","5.0","2025-01-30T23:53:22.110","Current employee - Associate Consultant","Melbourne","REGULAR","next_f"
"94719210","Great company","Great company","Culture People Good work Respect","Harsh timings Stagnancy after a while","4.0","2025-01-30T21:31:23.573","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"94701748","One of a kind!","One of a kind!","One of the most uniquely amazing companies Iâve ever worked for. Their operating principles are actually lived out and felt in so many tangible ways.","In some cases lack of connection with other offices","5.0","2025-01-30T05:51:20.113","Current employee - Senior Specialist","Dallas, TX","REGULAR","next_f"
"94701140","Great people, great benefits, great mentorship","Great people, great benefits, great mentorship","Incredibly talented and humble people, great benefits, and a strong culture of mentorship.","The company culture has weakened post-Covid.","5.0","2025-01-30T05:20:44.870","Current employee - Manager","New York, NY","REGULAR","next_f"
"94694540","Best office","Best office","very good people, good projects and activities","Long ours and some travel might be stressing","5.0","2025-01-29T21:23:35.067","Former employee - Associate","Buenos Aires","REGULAR","next_f"
"94692660","amazing company to work for","amazing company to work for","good culture and smart peers","longer hours than other companies","5.0","2025-01-29T18:52:54.127","Current employee - Consultant","Jakarta","REGULAR","next_f"
"94691867","Great Development ground","Great Development ground","Active mentoring, high-level client engagement, lots of basic professional skill training, reasonable work culture","Little agency on project choice, highly collaborative environment not for everyone.","5.0","2025-01-29T17:53:54.813","Former employee - Consultant","San Francisco, CA","REGULAR","next_f"
"94669059","Know what you're getting into","Know what you're getting into","Money, prestige, tangible work skills, strong mentorship programs","Hierarchical culture, Lack of transparency around performance ratings, ""Curve to average"" system that doesn't allow top performers to be recognized, Insane hours, Toxic positivity culture","2.0","2025-01-28T22:21:30.910","Former employee - Associate Consultant","Austin, TX","REGULAR","next_f"
"94653448","Best company!","Best company!","Best company for sure! love it","Work life balance can be a bit much","5.0","2025-01-28T08:22:55.777","Current employee - Manager","New Delhi","REGULAR","next_f"
"94648866","Overall positive","Overall positive","Strong development opportunities and smart people","Long hours and sometimes challenging team setup","4.0","2025-01-28T05:09:39.803","Current employee - Senior Manager","Amsterdam","REGULAR","next_f"
"94642810","Awesome people, Hard working hours","Awesome people, Hard working hours","A lot of inspiring people to work with","Too many hours working for detailed output","5.0","2025-01-27T22:10:45.623","Current employee - Associate Consultant","Seoul","REGULAR","next_f"
"94623642","Disappointing company","Disappointing company","Benefits Working with smart people","Long hours Toxic managers get promoted Zero control over industries of focus Staffing is very transactional not caring about your goals and skillset","1.0","2025-01-27T05:57:16.727","Current employee - Manager","London, England","REGULAR","next_f"
"94615535","Hard to get, not that worth","Hard to get, not that worth","Good work hours in London compared to USA, Germany, East Asia","Pay is not competitive related to CoL but that's just the UK for you","5.0","2025-01-26T19:37:11.543","Current employee - Consultant","London, England","REGULAR","next_f"
"94608917","Great place to work","Great place to work","Great benefits and really smart people","Growth trajectory on internal business functions can be slow","5.0","2025-01-26T08:58:56.547","Current employee - Senior Knowledge Analyst","Boston, MA","REGULAR","next_f"
"94600126","Great opportunities for uni grads","Great opportunities for uni grads","Good colleagues, culture and opportunities","Very inconsistent hours, occasional stress / burnout leave","5.0","2025-01-25T13:30:15.253","Current employee - Associate Consultant","London, England","REGULAR","next_f"
"94598264","Overall good culture","Overall good culture","Good Culture and perks provided","Leadership is not sure what needs to be done","4.0","2025-01-25T10:25:55.363","Former employee - Senior Associate","Gurgaon, Haryana","REGULAR","next_f"
"94584260","Great place to work at","Great place to work at","Perks and benefits are amazing","Working hours tend to be long","5.0","2025-01-24T11:58:19.640","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"94565885","Great company to work for","Great company to work for","Growth, compensation, benefits, culture, opportunities both at the company and after leaving","Work life balance is obviously a challenge for firms like this, but we do a decent job overall","5.0","2025-01-23T17:50:25.890","Current employee - Senior Associate Consultant","Toronto, ON","REGULAR","next_f"
"94561239","Bain","Bain","The learning curve and the people","The working hours and intensity of projects","5.0","2025-01-23T13:23:06.507","Current employee - Associate Consultant","Amsterdam","REGULAR","next_f"
"94542038","NA","NA","Driven, collaborative, smart work environment","Long hours and responsibility, tiring","5.0","2025-01-22T20:37:05.263","Current employee - Senior Associate Consultant","New York, NY","REGULAR","next_f"
"94532666","Yes","Yes","This is the best company to work","Less salary than other companies","5.0","2025-01-22T11:44:46.773","Current employee - Technical Support","Warsaw, Masovia","REGULAR","next_f"
"94532197","Amazing Company","Amazing Company","Incredible colleagues, interesting work, huge opportunities for professional development","Longer hours than a typical job, but superiors legitimately care about sustainability","5.0","2025-01-22T11:26:36.997","Current employee - Consultant","Boston, MA","REGULAR","next_f"
"94511478","big title, moderate exposure","big title, moderate exposure","Nice atmosphere; supervisors are all easy going","Big title, but limited pay and exposure for PTA","3.0","2025-01-21T18:56:05.987","Current employee - Business Analyst","Unknown location","PART_TIME","next_f"
"94508126","Great","Great","Great working environment. I would recommend it.","It can feel overwhelming at times","5.0","2025-01-21T15:37:09.530","Current employee - Marketing Coordinator","London, England","REGULAR","next_f"
"94496935","Great place to work","Great place to work","Fun, great company culture and people","Long hours, some weekend work","5.0","2025-01-21T08:29:58.500","Former employee - Senior Associate, Private Equity","Dallas, TX","REGULAR","next_f"
"94486153","Work culture","Work culture","Very very Good work culture","Nothing Nothing Nothing Nothing Nothing Nothing","5.0","2025-01-20T23:48:29.910","Current employee - Business Analyst","Gurgaon, Haryana","REGULAR","next_f"
"94474603","Great leadership, caring people","Great leadership, caring people","Caring, helpful people. Amazing benefits, especially for those building a family.","With the recent explosive growth over the last few years, and COVID, the culture has degraded.","5.0","2025-01-20T11:46:34.820","Current employee - Manager, TSG","Dallas, TX","REGULAR","next_f"
"94461996","Great exposure","Great exposure","Relatively fine work-life balance Quality of cases Community of intellectuals","Some days could be longer and there could be some toxic leaders too","4.0","2025-01-20T02:47:40.993","Current employee - Project Lead","Gurgaon, Haryana","REGULAR","next_f"
"94460361","bester Ort fÃ¼r berufliches Wachstum","bester Ort fÃ¼r berufliches Wachstum","Extremely smart colleagues, challenging projects, fast growth","Longer working hours, significant amount of travel","5.0","2025-01-20T01:16:02.457","Current employee - Consultant","Vienna","REGULAR","next_f"
"94452599","Good skills accelerator","Good skills accelerator","- career progression - variety of projects - centralised staffing model","- long hours (55-75) - high intensity","3.0","2025-01-19T13:46:09.453","Current employee","Unknown location","REGULAR","next_f"
"94445062","Incredible Company","Incredible Company","Benefits, progression, people, supportive culture, growth opportunities","Work days can be long","5.0","2025-01-19T02:37:38.540","Current employee - Senior Software Engineer","Brisbane","REGULAR","next_f"
"94436297","Good salary","Good salary","$70","Long Working Hours: Many employees report that the work hours can be demanding, often extending late into the night. This can lead to challenges in maintaining a work-life balance 34. Variable Workload Distribution: Some reviews indicate that workloads can be unevenly distributed, leading to situations where some employees may face intense periods of work while others may have lighter loads 3. Compensation Concerns: Despite the high level of training and development, several employees feel that compensation at Bain is below industry standards for similar roles in consulting 34. Repetitive Tasks: Some roles may involve repetitive tasks that do not fully utilize an employee's skills or creativity, which can lead to job dissatisfaction over time 3. Management Challenges: There are mixed reviews regarding management effectiveness, with some employees citing issues related to leadership quality and organizational politics 45.","4.0","2025-01-18T09:31:03.950","Current employee - Business Analyst","Mumbai","REGULAR","next_f"
"94426082","Fantastic early career and leadership development","Fantastic early career and leadership development","The level of talent across the company is incredibly high and they have structured professional development programs to intentionally develop you as a professional","It's very hard work and long hours","5.0","2025-01-17T16:17:02.337","Former employee - Associate Consultant","New York, NY","REGULAR","next_f"
"94409221","Not fair","Not fair","Nice people, some events are organized, nice location of the office","unfair company, favoritism, no care from senior leadership for the working teams, politics, lies","1.0","2025-01-17T02:41:42.237","Former employee - Consultant","Unknown location","REGULAR","next_f"
"94337931","Great place to learn","Great place to learn","Opportunity to work with smart, talented people on a range of business problems. The development you receive is second to none in a supportive environment.","Long hours with some intense cases","5.0","2025-01-14T13:59:19.563","Current employee - Consultant","Chicago, IL","REGULAR","next_f"
"94336125","EA","EA","Benefits are great, hybrid setup","workload is very heavy and a lot is asked","3.0","2025-01-14T12:50:07.853","Current employee - Executive Assistant","Boston, MA","REGULAR","next_f"
"94327099","Great place to work.","Great place to work.","Great culture to work with &amp; a safe career option","BCN is not Bain &amp; the work is repetitive","5.0","2025-01-14T07:44:10.877","Former employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"94324484","All the great Bain culture with improved work/life balance","All the great Bain culture with improved work/life balance","This is an internal role that is aligned to an industry or capability area, where you work directly with Partners and senior leaders in a range of functional roles (product, innovation, commercial, strategy &amp; ops) to grow the 'business unit' aka industry or capability unit. It is slightly less than the client facing salary with a more manageable work life balance, you still get access to Bain consulting training with the typical perks","However it is mostly remote so can be challenging to create relationships and a true network, You work with a much slower pace of PD and promotion cycles (more aligned to a regular corporate job vs. consulting promotion pace) which can be tough.","5.0","2025-01-14T06:14:56.740","Current employee - Practice Consultant","Amsterdam","REGULAR","next_f"
"94315526","Ample learning opportunities","Ample learning opportunities","Ample learning opportunities at BCN","Not an applicable field for BCN","5.0","2025-01-13T21:11:05.067","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"94309072","Great place to learn and grow","Great place to learn and grow","Great culture, smart people, hard problems, fast learning, great pay.","Long hours, not too much say over your cases when you are junior.","5.0","2025-01-13T14:32:44.610","Former employee - Consultant","Toronto, ON","REGULAR","next_f"
"94305175","Great","Great","Teamwork and learning, nice people","Hard work long hours, politics","5.0","2025-01-13T12:02:58","Former employee - Consultant","London, England","REGULAR","next_f"
"94303549","Great place to work","Great place to work","Compensation, creativity, people, network, prestige","More hours but thatâs expected","5.0","2025-01-13T11:14:50.247","Current employee - Associate Consultant","Dallas, TX","REGULAR","next_f"
"94263896","Great first job","Great first job","learning opportunities, exit opportunities, culture","competitive feedback culture, hard to achieve work life balance","4.0","2025-01-11T17:00:33.457","Current employee - Associate Consultant","New York, NY","REGULAR","next_f"
"94262769","Enjoyed my time","Enjoyed my time","Amazing colleagues and interesting work","Work life balance not great","4.0","2025-01-11T15:12:39.017","Former employee - Consultant","Los Angeles, CA","REGULAR","next_f"
"94248322","Amazing place to work","Amazing place to work","Great apprenticeship culture, interesting projects, and fun-loving colleagues","Hard to achieve work life balance","5.0","2025-01-10T18:19:51.073","Former employee","Singapore","REGULAR","next_f"
"94246651","Great culture, often long hours","Great culture, often long hours","Good training, good culture, good perks","Long hours, unpredictability in schedule","4.0","2025-01-10T16:20:36.373","Current employee - Associate Consultant","London, England","REGULAR","next_f"
"94242356","Great place","Great place","Work with smart people who are extremely collaborative","High expectations, intense and fast paced work environment","5.0","2025-01-10T12:36:27.837","Current employee - Consultant","New York, NY","REGULAR","next_f"
"94240258","Good culture","Good culture","Good culture and enjoyable people to be around","Long hours, unpredictability with schedule","4.0","2025-01-10T11:11:42.590","Former employee","Unknown location","REGULAR","next_f"
"94207613","Great place to work","Great place to work","Really interesting problems to solve, hardworking colleagues, visibility into commercial efforts, ability to build longer term connections with senior leadership team","Hours can be long at times, and you are at the bottom of the leadership totem pole","5.0","2025-01-09T10:00:53.733","Current employee - Senior Maanager","Chicago, IL","REGULAR","next_f"
"94207288","Great experience","Great experience","Supportive leadership Career development and learning opportunities Exposure to executives","Work hours Travel High-stress level","5.0","2025-01-09T09:50:51.063","Current employee - Consultant","Austin, TX","REGULAR","next_f"
"94198760","Bain middle east is not Bain","Bain middle east is not Bain","pay is the only pro in the region","highly political, nationality based progression","1.0","2025-01-09T05:05:18.403","Former employee - Senior Consultant","Dubai","REGULAR","next_f"
"94175846","Limited clients in Doha, small office","Limited clients in Doha, small office","No travel required if in Doha projects","Limited office culture, support system, visibility on the firm","3.0","2025-01-08T10:54:14.467","Current employee - Consultant","Doha","REGULAR","next_f"
"94172451","Love this place","Love this place","- World class comp/benefits - Amazing people - Interesting work - Variety of projects and lots of room to specialize - Entrepreneurial / Insurgent (SM and above)","- Sometimes hard work, long hours - The down sides of client services","5.0","2025-01-08T09:20:53.077","Current employee","Chicago, IL","REGULAR","next_f"
"94171463","Good job to start career, depends on person to stick longterm","Good job to start career, depends on person to stick longterm","Smart and mostly kind people, occasionally cool clients, established work processes, structured timeline &amp; expectations, hardly any weekend work, probably relatively better in sustainable hours than other financial services / other consultancies, very decent pay for tenure, great professional development support!","Hard to set actual boundaries to protect work-life balance, hard to predictably get staffed to target industries, hard to take vacation (anything above 1 week is gonna be a pain to request), workload only increases with tenure (which seems obvious but, when you already work a lot and look up and only see more work...)","4.0","2025-01-08T08:53:52.527","Current employee - Senior Associate Consultant","New York, NY","REGULAR","next_f"
"94167306","Good starting place","Good starting place","They have top notch professional development","The hours and pace of the work are too stressful","4.0","2025-01-08T06:48:57.330","Former employee","Unknown location","REGULAR","next_f"
"94148782","Amazing place to start your career","Amazing place to start your career","Wonderful people, Interesting work, great culture","Itâs consulting - the hours can be long","5.0","2025-01-07T15:23:37.223","Former employee - Associate Consultant","San Francisco, CA","REGULAR","next_f"
"94123046","Great place to work","Great place to work","Great culture and people, highly supportive, learned a lot","Experience can vary depending on the type of case you're on","5.0","2025-01-06T21:29:26.780","Former employee - Manager","Chicago, IL","REGULAR","next_f"
"94117552","Sucks","Sucks","Learning is great all around","Work life balance is terrible and you're in advisory.","3.0","2025-01-06T15:58:28.377","Former employee - Consultant","Los Angeles, CA","REGULAR","next_f"
"94114006","Great professional growth and compensation - not compatible with personal goals","Great professional growth and compensation - not compatible with personal goals","Good compensation Fast professional growth Interesting projects Exposure to industry leaders","Work life balance doesn't work once you have kids (at least if you want to spend time with them)","4.0","2025-01-06T13:19:21.220","Current employee - Associate Partner","San Francisco, CA","REGULAR","next_f"
"94104650","Good company, not so good business these days","Good company, not so good business these days","Culture, Brand, Training, Comp, People","Consulting is facing headwind during economic downturn so the company performance is not as good as before. Considering AI revolutionizing how businesses are analyzed, it might be harder and harder.","3.0","2025-01-06T07:52:01.967","Former employee - Senior Manager","Unknown location","REGULAR","next_f"
"94104620","Great company","Great company","Good leadership, good learning opportunities, interesting work","Hours can be demanding at times","5.0","2025-01-06T07:51:08.677","Former employee - Consultant","London, England","REGULAR","next_f"
"94093976","Great work culture","Great work culture","- Lots of free food - Good work life balance - Exposure to working with international teams","- Limited learning - Monotonous after a few months - Slow growth","4.0","2025-01-06T00:16:26.367","Former employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"94089050","Great company","Great company","Top notch people working together with a focus on professional development","Boring projects for clients that are to slow to make change.","5.0","2025-01-05T18:32:00.960","Former employee - Project Manager","Los Angeles, CA","REGULAR","next_f"
"94077220","Na","Na","Good culture Good work life balance","Politics Outdated payscale Senior management non supportive","3.0","2025-01-05T03:46:46.400","Current employee - Project Leader","Gurgaon, Haryana","REGULAR","next_f"
