"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"99866333","Review","Review","Intuit has great benefits to include time off and sick time. They also offer great trainings to further your career or just improve your skills in current job.","There is just to much change and movement for me.","4.0","2025-09-08T09:43:23.140","Current employee - Expert Bookkeeper","Birmingham, AL","PART_TIME","next_f"
"99864949","Employee-friendly company with exciting work opportunities","Employee-friendly company with exciting work opportunities","- Outstanding benefits - Competitive pay - Great work-life balance - Strong, reliable company performance - Meaningful innovation - Top-tier office amenities","- Some element of corporate bureaucracy and politics - Frequent re-orgs - Consensus-based culture requires a lot of buy-in before execution","4.0","2025-09-08T08:50:04.113","Current employee - Principal Business Development Manager","Mountain View, CA","REGULAR","next_f"
"99846092","Best Company","Best Company","- Great Culture - Employee First Company - Best Benefits I ever seen","No cons from my experience.","5.0","2025-09-07T09:24:33.480","Former employee - Service Desk Analyst 2","Atlanta, GA","REGULAR","next_f"
"99841100","Seasonal work","Seasonal work","more hours in heart of tax season","No hours after tax season ends","4.0","2025-09-06T23:06:08.957","Current employee - Tax Associate","Atlanta, GA","PART_TIME","next_f"
"99836916","Best Place to Work","Best Place to Work","Intuit empowers your growth and takes care of your personal life. Great benefits, even better opportunities and technology support.","Competitive environments that thrives to attract top talent","5.0","2025-09-06T12:39:15.680","Current employee - Senior Software Engineer","San Diego, CA","REGULAR","next_f"
"99832861","A company that invests in your growth and well-being","A company that invests in your growth and well-being","1. Career Growth : There are real opportunities to grow your career â I started as a Senior Machine Learning Engineer, then moved into a Senior Data Sience role, and am now a Staff AI Scientist. That progression shows how much the company invests in development and supports advancement when youâre willing to learn and take on new challenges. 2. Work-Life Balance: Work-life balance is truly respected here. Beyond flexible working, Intuit even gives us recharge days at the end of each year â during the holiday season (Christmas through December 31) â which really allows us to rest, reset ,enjoy our times with our families, and start the new year energized. 3. People &amp; Culture: I get to work with amazing and wonderful colleagues. The culture is diverse, supportive, and collaborative â being surrounded by such talented and kind people makes a huge difference in day-to-day life.","1. The fast-paced environment may feel overwhelming at times, but it also provides constant opportunities to learn, grow, and make an impact quickly. 2. Organizational changes can sometimes be challenging to navigate, yet they often lead to new opportunities, innovation, and alignment with evolving business goals.","5.0","2025-09-06T05:57:47.403","Current employee - Staff AI Scientist","Israel, TX","REGULAR","next_f"
"99827212","Talent Acquisition Leads and Managers","Talent Acquisition Leads and Managers","Liked Remote work from home","Managers and Leads become patronizing and telling someone a snow job.","3.0","2025-09-05T17:47:24.097","Former employee - Talent Acquisition Coordinator","West Bend, WI","REGULAR","next_f"
"99824538","Great company with strong benefits and supportive culture","Great company with strong benefits and supportive culture","Excellent benefits: Intuit contributes $1.25 for every $1 you contribute (up to 6% of eligible annual pay, max $10,000 per year) to your retirement plan. The ESPP program is also a great perk. Comprehensive health coverage and the Wellbeing for Life program, which reimburses up to $1,300 annually for physical, mental, and financial wellness expenses for you and your family. Clear career paths and strong manager support that help employees grow in their roles. I meet a lot of nice people here. They're really helpful and supportive. Overall culture is good. Collaborative culture where people are encouraged to bring ideas and innovate.","The company is moving faster than before, so work pressure can be felt at times. Priorities sometimes shift due to upper leadership changes, which can impact focus. Reorganizations happen frequently (almost every year, sometimes twice a year). This can create uncertainty, though it also brings new opportunities depending on your perspective.","5.0","2025-09-05T13:54:41.683","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"99824519","A Great Place to Grow","A Great Place to Grow","Intuit truly values its employees. From day one, I felt supported and encouraged to grow both personally and professionally. Also, Intuit invests heavily in its employees. Whether itâs through internal training, mentorship programs, or opportunities to take on new challenges, Iâve always felt like my growth was a priority here.","In certain roles, the workload can spike drastically during busy financial times (e.g., tax season). This requires strong time management and occasional long hours.","5.0","2025-09-05T13:53:30.840","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"99823258","Work life balance is the biggest perk at Intuit","Work life balance is the biggest perk at Intuit","Amazing learning curve, great benefits, career-growth as well as mental-peace is prioritized here.","Haven't witnessed any con, after working here for almost 1.5 years","5.0","2025-09-05T12:40:06.857","Current employee - Software Engineer II","Mountain View, CA","REGULAR","next_f"
"99821568","Great Company","Great Company","Being able to work at home part time with full time benefits is a big plus. I have a lot of support from my manager, teammates, and others in the organization. I learn something new almost every week.","I wish we were allowed more flexibility to work on projects during non-business hours.","5.0","2025-09-05T11:10:29.530","Current employee - QuickBooks Live Senior Expert Bookkeeper","New Orleans, LA","PART_TIME","next_f"
"99821358","Great place to work","Great place to work","Satisfying work, great work-life balance, best benefits I have ever seen!","A little AI happy at the moment, AI is useful but not the best choice for everything.","5.0","2025-09-05T11:00:38.530","Current employee - QuickBooks Live Expert Bookkeeper","Houston, TX","PART_TIME","next_f"
"99821129","Great company to work for!","Great company to work for!","The most helpful thing for me and my family is being able to have a flexible schedule. I've been able to make a couple of adjustments to my schedule to accommodate my family and Intuit has been nothing but supportive. I love that we can take time off when needed without any guilt. The people I've worked with have been great as well and so helpful.","Lot's of changes every few months, wish they would talk to bookkeeping experts about the changes they want to implement prior to making them.","5.0","2025-09-05T10:49:37.740","Current employee - Senior Expert","Martinez, CA","PART_TIME","next_f"
"99805538","I love it here","I love it here","They are generous and have a good culture.","Going back into the office","5.0","2025-09-04T18:37:03.977","Current employee - Seasonal Tax Expert","Colorado Springs, CO","","next_f"
"99769546","Strong mission but hard to do get good work done","Strong mission but hard to do get good work done","Great benefits and reasonable RTW policy","Satisfaction seems to vary team by team. Culture of constantly changing priorities, lack of direction by leadership teams, decisions by committee makes it hard to move in the right direction fast","3.0","2025-09-03T10:11:34.323","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"99769296","Great place to work!","Great place to work!","- Great working environment. - Great benefits. - A lot of resources to learn and develop.","I have not seen a cons here after working here 9 months","5.0","2025-09-03T10:02:30.093","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"99764705","Worst job I ever had","Worst job I ever had","Scheduling flexibility is the only pro.","This job will affect your mental health negatively. The customers often abuse the reps and they have to take it so they give you a good survey at the end. There is very little support provided to help with solving a customer issue and when there is support, it is slow and the customer thinks itâs your fault, but really itâs a chain that you have to go through and they are slow and donât care because they arenât customer facing. The job should pay well for the workload, education and expertise required but it pays the rate of a fast food employee. They take advantage of people.","2.0","2025-09-03T07:13:23.773","Former employee - Bookkeeper","Texas City, TX","REGULAR","next_f"
"99738306","Good","Good","Remote work so its convenient.","Extremely long calls. Burnt out quickly","3.0","2025-09-02T07:04:07.827","Former employee - QuickBooks Live Bookkeeper","New York, NY","REGULAR","next_f"
"99686312","Certain Orgs are better than others","Certain Orgs are better than others","There is a clear vision from the top. The CEO is very open about his support for diversity, equity, and inclusion. The company is very great at giving opportunities and internal mobility.","Specific orgs supposedly show favoritism to specific communities of people.","4.0","2025-08-29T21:09:12.887","Current employee - Senior Manager","Atlanta, GA","REGULAR","next_f"
"99656445","Review","Review","Good benefits such as 401 K and Espp","Toxic Too competitive Managers are toxic and puts team members under bus","2.0","2025-08-28T10:45:36.847","Current employee - Compliance Manager","Los Angeles, CA","REGULAR","next_f"
"99640266","Standard tech corporations","Standard tech corporations","There is Good benefits and pay","Favoritism that is not based on the value of your work","2.0","2025-08-27T19:35:22.883","Former employee - Senior Professional Recruiter","Atlanta, GA","REGULAR","next_f"
"99635141","Solid tech company","Solid tech company","Solid pay and benefits. Smart, capable team members.","Not flexible on remote work","4.0","2025-08-27T13:50:39.240","Former employee - Marketing Manager","San Diego, CA","REGULAR","next_f"
"99589107","Great Benefits","Great Benefits","Great benefits and work life balance.","Layoffs due to AI was a disappointing turn for my employment. Inconsistencies in management.","4.0","2025-08-25T20:08:21.817","Former employee - Tech Support Representative","Eagle, ID","REGULAR","next_f"
"99581959","Hard work pays off!","Hard work pays off!","School Reinbursment (got my Master's Degree while working in the Risk Ops dept) Supportive of lateral moves, internal mobility. Recognition","None that I can think off, sometimes it gets too political.","5.0","2025-08-25T12:35:45.403","Current employee - Senior Risk and Fraud Analyst","Reno, NV","REGULAR","next_f"
"99581229","Best Place To Work","Best Place To Work","Excellent benefits, great management, great people","Change often and quickly, buy-in from the team is not always gathered before the change. The Reno location is not considered a growth site which has limited career movement unless you choose to relocate","5.0","2025-08-25T12:03:34.717","Current employee - Manager","Reno, NV","REGULAR","next_f"
"99515108","Great place to work!","Great place to work!","- Amazing benefits - Opportunity to own and build your career - Great People","- Lots of decision are top-down (from the leadership) - Lacks innovation and tech centric focus. - Hiring standards are very low.","5.0","2025-08-21T13:12:26.583","Current employee - Staff Software Engineer","Mountain View, CA","REGULAR","next_f"
"99515050","great tax season","great tax season","very good and fast pace","low hourly wage Too much pressure on final days of tax season but it is to be expected","5.0","2025-08-21T13:09:47.007","Former employee - Tax Associate","Houston, TX","","next_f"
"99514330","Outstanding place to work","Outstanding place to work","Pay RSU and ESPP Benefits Co-workers Team Oriented First class product","I don't have any info to share.","5.0","2025-08-21T12:35:16.560","Current employee - Senior Tax Analyst Programmer","San Diego, CA","REGULAR","next_f"
"99513884","Best job ever","Best job ever","What I enjoy most about my role at Intuit Finance is the opportunity to continuously learn and grow each day, enabling me to enhance my performance and excel in my responsibilities. Intuit places a strong emphasis on work-life balance, which is reflected in the flexible hybrid work model of three days on campus and two days working from home. Additionally, Intuit offers reimbursement for internet expenses incurred while working remotely, further demonstrating their commitment to supporting employees both in and out of the office. Another standout feature is the affordability of the campus food courtâbreakfast is typically just $3-$4, while lunch ranges from $5-$7. With prices like these, thereâs hardly a need for fast food! Intuit truly goes above and beyond to take care of its employees.","Intuit has high expections from all staff. Every month your expected to learn teach learn.","5.0","2025-08-21T12:16:10.983","Current employee - Senior Specialist Credit Operations","San Diego, CA","REGULAR","next_f"
"99513703","A Great Place to Grow,","A Great Place to Grow,","This company is an excellent place to work, especially for those looking to stay on top of industry trends. The workplace culture is fantastic, and the company has a strong focus on diversity, which makes for an inclusive and collaborative environment. They are committed to adopting the latest technologies, providing great opportunities for employees to learn new skills and advance their career growth.","There were unexpected layoffs in previous years","5.0","2025-08-21T12:09:56.683","Current employee - Senior Software Engineer","Plano, TX","REGULAR","next_f"
"99512921","Best company I've ever worked for!","Best company I've ever worked for!","Benefits are very generous, flexible scheduling, work from home, mangement support, non-stop continuous learning/training, Intuit truly cares about employee well-being","non-stop continuous learning can be overwhelming at times, constant change is sometimes hard to keep up with","5.0","2025-08-21T11:34:04.557","Current employee - QB Live Expert Bookkeeper","Ormond Beach, FL","PART_TIME","next_f"
"99494658","Overall Good Place to Work","Overall Good Place to Work","Good team camaraderie. Great work life balance. Quality support throughout hiring process.","Hiring process documents do not get updated from year to year when new processes are implemented. This increases workload, quality and speed of work and stress levels.","4.0","2025-08-20T18:51:47.340","Current employee - Talent Acquisition Coordinator","Milwaukee, WI","REGULAR","next_f"
"99486657","Fair pay","Fair pay","fair pay across my peers","Bonus structure at the time was lower than industry average","4.0","2025-08-20T11:26:58.367","Former employee - Director","Mountain View, CA","REGULAR","next_f"
"99467651","Payroll Operations Specialist","Payroll Operations Specialist","- great company, good people and a fun environment","Not open to remote role for all jobs. Interium position are usedto try on roles with more responsiblity but no additional compensation.","5.0","2025-08-19T18:04:35.827","Former employee - Payroll Operations Specialist","Reno, NV","REGULAR","next_f"
"99378194","Loved this job! But not the pay.","Loved this job! But not the pay.","Flexible schedule. Choose my own work hours. Can choose to work 4 hours shifts, or longer longer if I like.","Low pay. Seasonal role only.","5.0","2025-08-14T21:02:23.153","Former employee - Tax Associate","Miami, FL","PART_TIME","next_f"
"99377554","good pay and benefits","good pay and benefits","pay is nice as well as benefits","work life balance is a con","4.0","2025-08-14T20:05:52.447","Current employee - Data Analyst","Mountain View, CA","REGULAR","next_f"
"99368064","intuit","intuit","located in the San Diego office.","the politics for focal reviews","3.0","2025-08-14T10:41:13.980","Current employee - Group Manager","San Diego, CA","REGULAR","next_f"
"99363273","Chaotic Leadership","Chaotic Leadership","Good benefit. Fair pay. Work life balance.","Frequent re-org every year across the whole company. Constantly shifting priorities. Stack ranking.","2.0","2025-08-14T07:21:27.197","Current employee - Staff Data Scientist","New York, NY","REGULAR","next_f"
"99349748","Intuit is a GREAT place to work","Intuit is a GREAT place to work","Intuit is good to their employees, they provide great benefits, great salary and bonuses. They have onsite catering and food court. They do a lot for the employees to show that they care and that they are valued. It makes you want to get up and go to work. Still able to work from for 2 days out of the week. The senior staff welcomes fresh ideas from the Team.","They are transitioning away from WFH it went from 3 days a week with 2 in office days to now, 3 in office days and 2 WFH days. The bonus that you received is taxed extremely high that you dont even get to enjoy the bonus.","5.0","2025-08-13T16:06:42.883","Current employee - Executive Assistant Business Partner","San Diego, CA","REGULAR","next_f"
"99338119","Interesting work","Interesting work","Great people, good benefits, WLB is fine","Company moves slow, so much internal politics","4.0","2025-08-13T07:32:34.253","Current employee - Senior Product Designer","Mountain View, CA","REGULAR","next_f"
"99117925","Highly recommend to apply if you are looking for a kickstarter career","Highly recommend to apply if you are looking for a kickstarter career","AMAZING benefits and talented folks to work around with","Nothing alarming that i've come across","5.0","2025-08-02T21:10:43.370","Current employee - Staff Business Systems Analyst","Mountain View, CA","REGULAR","next_f"
"99117623","Amazing work with innovation","Amazing work with innovation","Good innovation and a lot of scope to learn","Bad work-life balance. But I heard all teams are not like this","3.0","2025-08-02T20:24:12.020","Current employee - Senior Data Scientist","Mountain View, CA","REGULAR","next_f"
"99086111","Intuit is great!","Intuit is great!","Flexible schedule, shift deferential and bonuses.","Customer can be bias based on their reviews","5.0","2025-07-31T22:07:08.843","Current employee - Tax Specialist","Houston, TX","","next_f"
"99079681","Good place","Good place","Pay Benefits Stock Good work life balance","Not easy to get things done","4.0","2025-07-31T14:04:29.907","Former employee - Team Leader","Mountain View, CA","REGULAR","next_f"
"99048640","Good benefits, chaos otherwise","Good benefits, chaos otherwise","Good benefits, spotlight, commuter benefits, etc.","Frequent reorgs, leadership have no clues of what they are doing- this company is banking on making the small businesses too painful to churn.","3.0","2025-07-30T10:44:57.743","Former employee - Senior Data Scientist","Mountain View, CA","REGULAR","next_f"
"99019008","Great Place to Work","Great Place to Work","Learning opportunities to grow in career","Fast pace like Amazon and other companies","5.0","2025-07-29T08:38:34.867","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"99018256","Staff BSA review","Staff BSA review","Good Pay. Good leadership, supports work with minimal interference","In small teams hard to get promoted but if one is willing to switch teams there are plenty of internal growth opportunities.","5.0","2025-07-29T08:11:08.047","Current employee - Staff Business Systems Analyst","New York, NY","REGULAR","next_f"
"98998941","Amazing Company!","Amazing Company!","Intuit does a great job giving a voice to their experts. They value and invest skill development and provide ample opportunity to upskill. Benefits are awarded to what is usually considered part time employees. 401k fully invested day one. Annual bonus and raises.","Upward mobility is very competitive. You have very little control over what product line you work within.","5.0","2025-07-28T13:35:29.970","Current employee - QuickBooks Live Senior Expert Bookkeeper","Custer Park, IL","REGULAR","next_f"
"98977575","Business system analyst Intuit","Business system analyst Intuit","It is great working there","There are no cons that i am aware of","5.0","2025-07-27T18:17:36.947","Current employee - Buisness Systems Analyst","San Diego, CA","REGULAR","next_f"
"98952751","Intuit was a good place to work, not anymore","Intuit was a good place to work, not anymore","- Competitive pay - Intuit stock is high performing","- Little growth - Toxic work culture &amp; frequent lay-offs and wrongful termination - Employee benefits are silently getting worse - They pretend to care about people but they dont","2.0","2025-07-25T16:42:22.573","Current employee - People Team","Mountain View, CA","REGULAR","next_f"
"98906451","The culture I joined for is quickly disappearing","The culture I joined for is quickly disappearing","Nice campus. Smart capable engineers. Mature technical stack.","This place used to be a highly sought after employer. Employees were proud to work here, encouraged to architect sound code, and collaborate on proper solutions to achieve success. Now there is so much pressure on velocity that whoever can hack code the fastest gets rewarded. New features and offers are poorly vetted, rushed through to delivery, and produce disappointing outcomes. The stack ranking policy that has been implemented recently will surely finish off the good culture and positive morale here.","2.0","2025-07-23T20:25:11.097","Current employee - Software Engineer","San Diego, CA","REGULAR","next_f"
"98891265","Flexible","Flexible","Very flexible, great people and management","Not enough hours during summer","5.0","2025-07-23T08:12:52.733","Current employee - Tax Associate","New York, NY","REGULAR","next_f"
"98879684","Overall good company","Overall good company","Good benefits. Progressive company. Generally, good work life balance but depends on the team you are in.","Lots of politics and slow moving","4.0","2025-07-22T22:27:35.773","Current employee - Principal Technical Program Manager","Mountain View, CA","REGULAR","next_f"
"98873359","Great company","Great company","Great culture and benefits. State of Art Technology.","Career Growth might be challenging.","5.0","2025-07-22T15:09:04.270","Former employee - Infrastructure Engineer","Sunnyvale, CA","REGULAR","next_f"
"98851807","Great worklife balance but be ready to work","Great worklife balance but be ready to work","Remote work and Great Training","High Volume. Tough Customers. AI heavy","4.0","2025-07-21T22:59:11.700","Current employee - Senior Tax Associate","Plano, TX","","next_f"
"98846567","Working at TurboTax","Working at TurboTax","Weekly Pay Make your own schedule","Not enough trainers for new employees","4.0","2025-07-21T16:33:42.603","Current employee - Technical Support Specialist","Stone Mountain, GA","REGULAR","next_f"
"98792905","Not the best op mechs","Not the best op mechs","Good mature tooling. More and more platform features (messaging, event streaming, CI/CD pipeline &amp; k8s set up etc.) are becoming self serve.","Quite a few platform teams are located in India so if you're a Backend engineer, there is a good chance you will have regular meetings with India-based teams outside of business hours (early morning/late night) at some point in your career at Intuit.","3.0","2025-07-18T13:23:40.637","Former employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"98790911","Awesome","Awesome","They take care of their employees","Nothing actually comes to mind","5.0","2025-07-18T11:38:14.423","Current employee - Software Engineer","Plano, TX","REGULAR","next_f"
"98777101","Its good at times, but very exhausting at others","Its good at times, but very exhausting at others","Decent benefits, decent compensation, work from home, flexible schedule, solid 401k match.","Constant change, ever growing responsibility without increase in pay","3.0","2025-07-17T23:27:50.457","Current employee - Expert Bookkeeper","Sacramento, CA","PART_TIME","next_f"
"98776562","Good","Good","Good people and team and nice perks","not much to mention besides RTO","3.0","2025-07-17T22:47:37.353","Current employee","San Diego, CA","REGULAR","next_f"
"98768449","Great company to work for!","Great company to work for!","Pick your own schedule. Multitude of trainings offered. Flexibility. Great benefits. Compassionate management. Very supportive, even for personal issues.","Call center work can be stressful. Software glitches can be overwhelming","5.0","2025-07-17T13:16:57.757","Current employee - QB Live Expert Bookkeeper","Savannah, GA","REGULAR","next_f"
"98766933","Good WLB","Good WLB","WLB is great and work is exciting","Politics is a bit out of hand","5.0","2025-07-17T12:09:23.143","Current employee - Business Operations Manager","Mountain View, CA","REGULAR","next_f"
"98761950","Best job I ever had.","Best job I ever had.","Great pay, commission, benefits and incentives","Extremely expensive products, constantly changing processes, workflows, and prices. Very hard to keep up with.","4.0","2025-07-17T08:53:40.653","Current employee - Sales Representative","Boise, ID","REGULAR","next_f"
"98739313","Do not work for People &amp; Places Program Management Org","Do not work for People &amp; Places Program Management Org","It's a job with a paycheck &amp; benefits I can't think of ANY other good things to say","$78","1.0","2025-07-16T12:30:30.287","Current employee - Program Manager","Mountain View, CA","REGULAR","next_f"
"98721093","overall good","overall good","People are nice to work with","Priorities shift too quickly. leadership not goog","4.0","2025-07-15T23:26:44.880","Former employee - Senior Data Scientist","Mountain View, CA","REGULAR","next_f"
"98704314","Lot of Politics","Lot of Politics","Good Pay Good Products and lots to learn","So much politics Growth is competitive","3.0","2025-07-15T08:45:26.620","Former employee - Software Engineer -2","Mountain View, CA","REGULAR","next_f"
"98670453","great job","great job","work on very interesting things","culture has shifted a bit","5.0","2025-07-14T05:04:59.693","Current employee - Staff Product Manager","San Francisco, CA","REGULAR","next_f"
"98660159","Great place to work at","Great place to work at","Great salary and benefits, plus career growth!","Slower pace but still enough learning opportunities","5.0","2025-07-13T15:00:34.647","Current employee - Senior Data Analyst","New York, NY","REGULAR","next_f"
"98656493","Intuit","Intuit","Good Food at the campus","Dont pay enough for what they ask you to do and to live in San Diego and come into the office 3 days a week.","3.0","2025-07-13T09:16:22.703","Current employee - Software Engineer II","San Diego, CA","REGULAR","next_f"
"98650119","Intuit is a great workplace!","Intuit is a great workplace!","Good work-life balance and career progression","More employee upskilling opportunities and incentives would have been nice","5.0","2025-07-12T19:44:08.147","Former employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"98614221","Used to be great now just ok","Used to be great now just ok","Free snacks, fun events, they try","Poor management, favoritism of lesser performing employees, zero accountability","4.0","2025-07-10T18:57:18.473","Current employee - Senior Compliance Analyst","Charlotte, NC","REGULAR","next_f"
"98588842","Life is Too Short to be Employed Here","Life is Too Short to be Employed Here","Remote Work Benefits Coworkers 401k Matching","$5a","1.0","2025-07-09T21:14:52.907","Former employee - QuickBooks Live Sr Associate Bookkeeper","Houston, TX","REGULAR","next_f"
"98541645","Great company","Great company","Stable culture, just perform well. Great management","New department, frequent changes but still great theyâll compensate for that","5.0","2025-07-08T06:17:51.680","Former employee - Business Development Representative (BDR)","Atlanta, GA","REGULAR","next_f"
"98533107","Ok","Ok","Nice people and decent work life balance","None off the top of my head","4.0","2025-07-07T22:39:34.130","Former employee - Tax Analyst Programmer II","San Diego, CA","REGULAR","next_f"
"98481638","Great place to work","Great place to work","Excellent teamwork and passion to get projects launched!","Would love more mentorship opportunities","5.0","2025-07-04T20:05:51.103","Current employee - Product Manager","Mountain View, CA","REGULAR","next_f"
"98481580","Used to be great, not so much anymore.","Used to be great, not so much anymore.","$76","$75","1.0","2025-07-04T19:57:25.633","Former employee - Sr Systems Engineer","San Diego, CA","REGULAR","next_f"
"98437578","Not good","Not good","Company benefits Stock is doing well","Lot of pressure for ""velocity"" Toxic leadership","1.0","2025-07-02T19:48:37.680","Current employee - Senior Data Scientist Manager","Mountain View, CA","REGULAR","next_f"
"98435243","Good company, good product","Good company, good product","Company is making good revenue","not support remote work much","5.0","2025-07-02T16:42:25.850","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"98419991","Flexible work hours, constantly changing environment","Flexible work hours, constantly changing environment","If you are a hardworker and dedicated to staying above the drama- you will do well","The targets are constantly changing and hard to keep up with","3.0","2025-07-02T05:39:53.970","Current employee - QuickBooks Live Lead Bookkeeper","Mountain View, CA","REGULAR","next_f"
"98409208","Great Benefits/unfulfulling","Great Benefits/unfulfulling","Great employee benefits, working 20 hours or more","There are constant changes. Constantly. And the work feels unfulfilling-because you get moved all the time and have to start over with new clients","3.0","2025-07-01T18:18:42.120","Former employee - Quickbooks Live Expert","Newtown, PA","PART_TIME","next_f"
"98404306","A Great Place to Work","A Great Place to Work","- All sorts of opportunities for growth - Pilot program opportunities - Great Team - Managers Awesome","-Pay is a little low - Not a lot of OT available - You cannot work in tax for extra OT at tax time.","5.0","2025-07-01T13:17:14.170","Current employee - Select Time QBLive Senior Associate Bookkeeper","Minneapolis, MN","REGULAR","next_f"
"98402177","Worse termination policy than Amazon","Worse termination policy than Amazon","Good teams will treat you well, but things have taken a turn for the worse","They mandated a in-house programming language that you will need to learn. Documentation for it is lacking and nobody is excited about it. Learning this language will not build your skillset as an engineer. They implemented a stack ranking policy. No pip, no support, no severence. Amazon at least gives you a runway before firing with severance so you can prepare finances, take leave, or apply elsewhere. Intuit will fire you for performance without warning, pip, OR severence. This will supposedly happen to 8% of people a year. This new performance termination policy is worse than Amazon.","2.0","2025-07-01T11:43:22.590","Former employee - Software Engineer","San Diego, CA","REGULAR","next_f"
"98376724","Decent company","Decent company","Remote work Great co-workers Flexible Great experience if you are assigned to tax returns","Low pay Call center culture seasonal employees lowest on the totem pole Overhiring leading to massive dilution of enjoyable work Offers to undercut the fees of independent professionals","3.0","2025-06-30T12:16:57.293","Current employee - Tax Expert","Plano, TX","","next_f"
"98353036","Quality job needs tweaking","Quality job needs tweaking","Quality work from home job","Performance metrics are skewed by issues outside the workerâs control &amp; their is extreme survey fatigue.","3.0","2025-06-29T08:44:03.657","Current employee - Tax Associate","New Braunfels, TX","","next_f"
"98349527","Solid","Solid","Solid company and good tech","Work not consistent, hard to grow","5.0","2025-06-29T01:30:03.080","Current employee - Tax Associate","Los Angeles, CA","REGULAR","next_f"
"98307827","Good place to be","Good place to be","Flexibiltu, good managers, talented coworkers.","Strict hours during busy season.","5.0","2025-06-26T12:19:39.287","Former employee - Staff Accountant","Spokane, WA","PART_TIME","next_f"
"98278901","Great company, high expectations","Great company, high expectations","Very flexible and great people","Sales expectations can be high","5.0","2025-06-25T11:12:46.987","Current employee - New Sales Business Consultant","Plano, TX","REGULAR","next_f"
"98256812","Sets you up for Success!","Sets you up for Success!","Continuous learning Strong leadership Flexible schedule Career growth opportunities Paid Time Off 401k Bonuses and incentives Shift differential","Strict peek season schedule requirements","5.0","2025-06-24T15:59:05.580","Current employee - Tax Specialist","California City, CA","","next_f"
"98254775","Nice Company but still doing layoffs","Nice Company but still doing layoffs","- Great direct managers - Very diverse - Established brand - Lots of opportunities for winning little internal competitions and you get gift cards. - Marketing supports sales a lot. - Diverse colleagues, all ages and colors. - No micromanagement","- Still doing layoffs. - Higher ups don't prioritize sales teams - Quota was constantly announced halfway through the quarter - Support is not customer-oriented and not very knowledgable, which would lead to customers complaining to AMs and AMs having to do support a lot.","4.0","2025-06-24T14:09:04.240","Former employee - Business Account Manager","Plano, TX","REGULAR","next_f"
"98231285","Software Engineer (front-end)","Software Engineer (front-end)","-2 WFH days a week (was 3 up until early 2025)","-Increasingly toxic work culture from 2022-2025 -Terminated with manager citing performance as the reason, which imo was not justified (first bad review mid year-&gt; termination in 3 months with little concrete feedback/opportunity for improvement)","3.0","2025-06-23T17:33:55.217","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"98010632","Used to be Great, A.I. Laid me off","Used to be Great, A.I. Laid me off","Remote Work Inbound Sales Great Benefits Stock Plan Bonuses","High Goals Constant Change in focus Little communication from management unexpected turnover no loyalty","3.0","2025-06-12T12:33:40.607","Former employee - Digital Sales Consultant","Tucson, AZ","REGULAR","next_f"
"97981188","Great place to work","Great place to work","Great pay but know your worth and no harm in asking for competitive pay. Training each season is thorough and comprehensive. Awards throughout the season are definitely additional incentives to motivate exceptional performance from all team players","Position is seasonal and competition is fierce to be extended or invited to return during extension period. Supervisor input can affect end of season bonus so be mindful at all times.","5.0","2025-06-11T09:42:28.910","Former employee - Tax Preparation Assistant","Mountain View, CA","","next_f"
"97966983","Okay","Okay","Eh it was ok but not great","Work life balance and expectations","4.0","2025-06-10T22:37:05.550","Current employee - Marketing Manager","San Diego, CA","REGULAR","next_f"
"97948715","They need to value their employees","They need to value their employees","You will learn a lot of skills that will help you get another better payroll job if you hold the right certifications","The interview was straightforward, but Amy described the job as mostly copy-paste workâwhich isnât accurate at all. That might apply to basic Phase 1 cases, but youâre rarely limited to those. Youâre constantly expected to take on more complex and high-pressure Phase 2 and 3 cases, yet the compensation stays exactly the same.","1.0","2025-06-10T07:43:43.077","Former employee - Payroll Tax Operations","Reno, NV","REGULAR","next_f"
"97936418","Working for Intuit","Working for Intuit","Intuit is a great place to work. I work from home and arrange my own schedule.","The surveys. I understand the importance of them, but sometimes the customer has a complaint that has nothing to do with my performance, yet I get a bad survey","5.0","2025-06-09T21:06:27.030","Current employee - Credentialed Tax Expert","Fresno, CA","","next_f"
"97931707","Great","Great","Pick your own hours get environment","No Health Insurance for seasonal","5.0","2025-06-09T16:01:50.627","Current employee - Product Expert","Denver, CO","","next_f"
"97906885","Good company","Good company","Salary is great and culture is","Nothing comes to mind but that could vary by team or department","5.0","2025-06-08T16:24:26.430","Current employee - Account Manager","Atlanta, GA","REGULAR","next_f"
"97900547","AI obsessed","AI obsessed","Good base pay, good benefits","Company obsession over delivering AI agents sacrificing overall product quality and employee satisfaction due to churn. Over saturation of execs from Meta transforming culture that existed just 2-3 years ago.","3.0","2025-06-08T05:49:35.290","Current employee - Business Operations Manager","San Francisco, CA","REGULAR","next_f"
