review_id,company_id,mode,goal,cluster_id,evidence_value
103095112.0,mars,fulfillment,phys,fulfillment_phys,4.5
103086194.0,mars,fulfillment,aff,fulfillment_aff,2.0
103074737.0,mars,none,,,0.0
103046915.0,mars,none,,,0.0
103044308.0,mars,fulfillment,fam,fulfillment_fam,9.0
103029866.0,mars,none,,,0.0
103024979.0,mars,fulfillment,stat,fulfillment_stat,4.0
103002118.0,mars,fulfillment,stat,fulfillment_stat,4.5
102974678.0,mars,hindrance,phys,hindrance_phys,2.0
102973148.0,mars,fulfillment,stat,fulfillment_stat,6.0
102922071.0,mars,fulfillment,fam,fulfillment_fam,22.5
102853879.0,mars,fulfillment,phys,fulfillment_phys,2.0
102846275.0,mars,none,,,0.0
102824188.0,mars,hindrance,phys,hindrance_phys,11.25
102800111.0,mars,none,,,0.0
102751598.0,mars,fulfillment,fam,fulfillment_fam,13.5
102676294.0,mars,none,,,0.0
102671037.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
102664748.0,mars,none,,,0.0
102663340.0,mars,none,,,0.0
102655247.0,mars,fulfillment,phys,fulfillment_phys,2.0
102652290.0,mars,none,,,0.0
102643039.0,mars,fulfillment,aff,fulfillment_aff,2.0
102626981.0,mars,fulfillment,stat,fulfillment_stat,2.0
102551805.0,mars,fulfillment,fam,fulfillment_fam,9.0
102534136.0,mars,fulfillment,stat,fulfillment_stat,4.0
102521372.0,mars,hindrance,selfprot,hindrance_selfprot,3.0
102447954.0,mars,fulfillment,stat,fulfillment_stat,7.0
102408015.0,mars,hindrance,selfprot,hindrance_selfprot,6.0
102405493.0,mars,fulfillment,aff,fulfillment_aff,6.0
102377507.0,mars,hindrance,stat,hindrance_stat,2.0
102344322.0,mars,fulfillment,selfprot,fulfillment_selfprot,8.0
102312650.0,mars,fulfillment,stat,fulfillment_stat,7.0
102253068.0,mars,fulfillment,fam,fulfillment_fam,9.0
102248113.0,mars,fulfillment,phys,fulfillment_phys,1.0
102240253.0,mars,none,,,0.0
102230439.0,mars,fulfillment,phys,fulfillment_phys,2.0
102183830.0,mars,fulfillment,phys,fulfillment_phys,4.0
102175056.0,mars,fulfillment,phys,fulfillment_phys,2.0
102173115.0,mars,fulfillment,phys,fulfillment_phys,2.0
102155754.0,mars,none,,,0.0
102151816.0,mars,hindrance,selfprot,hindrance_selfprot,11.0
102139811.0,mars,fulfillment,phys,fulfillment_phys,2.0
102093886.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
102063391.0,mars,fulfillment,phys,fulfillment_phys,2.0
102044448.0,mars,fulfillment,phys,fulfillment_phys,4.0
102039102.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
102032020.0,mars,fulfillment,phys,fulfillment_phys,2.0
102028730.0,mars,none,,,0.0
102020034.0,mars,fulfillment,aff,fulfillment_aff,8.75
102001922.0,mars,fulfillment,aff,fulfillment_aff,2.0
101973672.0,mars,none,,,0.0
101934046.0,mars,fulfillment,aff,fulfillment_aff,6.0
101916973.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
101833085.0,mars,hindrance,aff,hindrance_aff,2.5
101826717.0,mars,fulfillment,aff,fulfillment_aff,2.0
101813061.0,mars,none,,,0.0
101787572.0,mars,fulfillment,fam,fulfillment_fam,4.5
101766138.0,mars,fulfillment,fam,fulfillment_fam,13.5
101750667.0,mars,none,,,0.0
101726740.0,mars,fulfillment,aff,fulfillment_aff,2.5
101723555.0,mars,none,,,0.0
101706098.0,mars,hindrance,fam,hindrance_fam,9.0
101640052.0,mars,fulfillment,fam,fulfillment_fam,9.0
101634717.0,mars,fulfillment,fam,fulfillment_fam,9.0
101564870.0,mars,fulfillment,phys,fulfillment_phys,2.0
101551614.0,mars,fulfillment,phys,fulfillment_phys,2.0
101539451.0,mars,none,,,0.0
101467732.0,mars,none,,,0.0
101413804.0,mars,fulfillment,phys,fulfillment_phys,2.0
101408491.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
101407999.0,mars,fulfillment,fam,fulfillment_fam,9.0
101382838.0,mars,none,,,0.0
101372818.0,mars,fulfillment,stat,fulfillment_stat,4.5
101371729.0,mars,none,,,0.0
101342439.0,mars,none,,,0.0
101331249.0,mars,none,,,0.0
101314072.0,mars,fulfillment,phys,fulfillment_phys,4.5
101300639.0,mars,none,,,0.0
101299515.0,mars,fulfillment,phys,fulfillment_phys,5.0
101275267.0,mars,fulfillment,stat,fulfillment_stat,2.0
101249656.0,mars,none,,,0.0
101232815.0,mars,none,,,0.0
101232153.0,mars,fulfillment,phys,fulfillment_phys,2.0
101228589.0,mars,fulfillment,stat,fulfillment_stat,8.5
101206187.0,mars,none,,,0.0
101193459.0,mars,fulfillment,phys,fulfillment_phys,7.5
101173512.0,mars,hindrance,fam,hindrance_fam,13.5
101152208.0,mars,fulfillment,phys,fulfillment_phys,2.0
101124865.0,mars,none,,,0.0
101101317.0,mars,none,,,0.0
101101277.0,mars,fulfillment,aff,fulfillment_aff,2.0
101091030.0,mars,fulfillment,fam,fulfillment_fam,4.5
101072488.0,mars,none,,,0.0
101066669.0,mars,none,,,0.0
101059334.0,mars,none,,,0.0
101008632.0,mars,none,,,0.0
100976990.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
100969786.0,mars,fulfillment,aff,fulfillment_aff,2.0
100959687.0,mars,fulfillment,fam,fulfillment_fam,9.0
100939417.0,mars,fulfillment,fam,fulfillment_fam,9.0
100877553.0,mars,fulfillment,phys,fulfillment_phys,4.0
100834612.0,mars,fulfillment,phys,fulfillment_phys,2.5
100822310.0,mars,fulfillment,fam,fulfillment_fam,9.0
100807417.0,mars,none,,,0.0
100788463.0,mars,fulfillment,fam,fulfillment_fam,5.0
100775015.0,mars,hindrance,fam,hindrance_fam,6.0
100759536.0,mars,fulfillment,phys,fulfillment_phys,4.5
100757545.0,mars,fulfillment,aff,fulfillment_aff,2.5
100743388.0,mars,fulfillment,aff,fulfillment_aff,6.5
100743379.0,mars,none,,,0.0
100706247.0,mars,none,,,0.0
100704764.0,mars,none,,,0.0
100703753.0,mars,none,,,0.0
100686850.0,mars,fulfillment,stat,fulfillment_stat,4.0
100679884.0,mars,none,,,0.0
100575937.0,mars,fulfillment,stat,fulfillment_stat,4.5
100573275.0,mars,fulfillment,fam,fulfillment_fam,22.5
100560407.0,mars,fulfillment,stat,fulfillment_stat,2.0
100559668.0,mars,fulfillment,stat,fulfillment_stat,4.0
100503624.0,mars,none,,,0.0
100486130.0,mars,none,,,0.0
100485684.0,mars,none,,,0.0
100482630.0,mars,fulfillment,fam,fulfillment_fam,9.0
100469014.0,mars,fulfillment,phys,fulfillment_phys,2.0
100446988.0,mars,fulfillment,aff,fulfillment_aff,2.0
100358820.0,mars,fulfillment,phys,fulfillment_phys,2.0
100344420.0,mars,fulfillment,phys,fulfillment_phys,5.0
100316933.0,mars,fulfillment,fam,fulfillment_fam,9.0
100281905.0,mars,hindrance,stat,hindrance_stat,4.0
100280042.0,mars,fulfillment,fam,fulfillment_fam,11.5
100253074.0,mars,fulfillment,fam,fulfillment_fam,11.0
100238267.0,mars,fulfillment,phys,fulfillment_phys,2.0
100229780.0,mars,none,,,0.0
100219956.0,mars,fulfillment,stat,fulfillment_stat,5.0
100219352.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
100218912.0,mars,none,,,0.0
100203526.0,mars,none,,,0.0
100166351.0,mars,none,,,0.0
100146560.0,mars,fulfillment,aff,fulfillment_aff,2.0
100130159.0,mars,fulfillment,aff,fulfillment_aff,4.0
100123491.0,mars,fulfillment,phys,fulfillment_phys,4.0
100122704.0,mars,fulfillment,fam,fulfillment_fam,9.0
100119409.0,mars,none,,,0.0
100113103.0,mars,fulfillment,stat,fulfillment_stat,3.0
100101318.0,mars,fulfillment,stat,fulfillment_stat,2.0
100027367.0,mars,fulfillment,stat,fulfillment_stat,2.0
100026389.0,mars,fulfillment,stat,fulfillment_stat,2.0
100012928.0,mars,fulfillment,fam,fulfillment_fam,9.0
100008956.0,mars,fulfillment,fam,fulfillment_fam,9.0
99989957.0,mars,fulfillment,fam,fulfillment_fam,4.5
99977161.0,mars,fulfillment,stat,fulfillment_stat,6.0
99977146.0,mars,none,,,0.0
99964571.0,mars,fulfillment,fam,fulfillment_fam,9.0
99941114.0,mars,fulfillment,aff,fulfillment_aff,2.5
99922731.0,mars,hindrance,phys,hindrance_phys,2.0
99914007.0,mars,fulfillment,aff,fulfillment_aff,2.0
99900350.0,mars,none,,,0.0
99884761.0,mars,fulfillment,aff,fulfillment_aff,2.0
99876203.0,mars,fulfillment,phys,fulfillment_phys,2.0
99863849.0,mars,fulfillment,phys,fulfillment_phys,2.0
99860672.0,mars,fulfillment,aff,fulfillment_aff,2.0
99837064.0,mars,fulfillment,phys,fulfillment_phys,2.0
99823964.0,mars,hindrance,stat,hindrance_stat,5.5
99818738.0,mars,fulfillment,stat,fulfillment_stat,2.0
99796200.0,mars,none,,,0.0
99788015.0,mars,fulfillment,phys,fulfillment_phys,2.0
99760028.0,mars,fulfillment,phys,fulfillment_phys,2.0
99736455.0,mars,fulfillment,stat,fulfillment_stat,3.0
99612164.0,mars,none,,,0.0
99583019.0,mars,hindrance,aff,hindrance_aff,2.5
99574999.0,mars,fulfillment,aff,fulfillment_aff,4.0
99561792.0,mars,fulfillment,aff,fulfillment_aff,4.5
99559380.0,mars,fulfillment,stat,fulfillment_stat,4.0
99535707.0,mars,fulfillment,fam,fulfillment_fam,9.0
99510702.0,mars,hindrance,selfprot,hindrance_selfprot,5.0
99495763.0,mars,fulfillment,aff,fulfillment_aff,2.5
99480393.0,mars,fulfillment,phys,fulfillment_phys,4.5
99456710.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
99380599.0,mars,none,,,0.0
99375967.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
99310779.0,mars,none,,,0.0
99293163.0,mars,none,,,0.0
99285662.0,mars,none,,,0.0
99249202.0,mars,fulfillment,aff,fulfillment_aff,5.25
99246601.0,mars,fulfillment,stat,fulfillment_stat,6.0
99246468.0,mars,none,,,0.0
99223051.0,mars,fulfillment,phys,fulfillment_phys,2.0
99178885.0,mars,hindrance,selfprot,hindrance_selfprot,5.0
99171617.0,mars,fulfillment,selfprot,fulfillment_selfprot,1.0
99169204.0,mars,fulfillment,fam,fulfillment_fam,9.0
99159532.0,mars,none,,,0.0
99122004.0,mars,hindrance,aff,hindrance_aff,5.0
99118621.0,mars,none,,,0.0
99106024.0,mars,hindrance,phys,hindrance_phys,3.0
99063566.0,mars,fulfillment,aff,fulfillment_aff,2.0
99052801.0,mars,hindrance,fam,hindrance_fam,2.5
99020104.0,mars,fulfillment,fam,fulfillment_fam,9.0
98975594.0,mars,hindrance,stat,hindrance_stat,2.0
98891144.0,mars,fulfillment,stat,fulfillment_stat,4.0
98870829.0,mars,fulfillment,phys,fulfillment_phys,2.0
98762065.0,mars,hindrance,stat,hindrance_stat,2.5
98740033.0,mars,fulfillment,fam,fulfillment_fam,9.0
98733111.0,mars,fulfillment,fam,fulfillment_fam,9.0
98729495.0,mars,fulfillment,fam,fulfillment_fam,4.5
98712144.0,mars,fulfillment,fam,fulfillment_fam,9.0
98696707.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
98668821.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
98648593.0,mars,fulfillment,stat,fulfillment_stat,5.0
98581863.0,mars,fulfillment,phys,fulfillment_phys,5.0
98574754.0,mars,fulfillment,phys,fulfillment_phys,4.5
98572423.0,mars,none,,,0.0
98508909.0,mars,none,,,0.0
98388785.0,mars,fulfillment,fam,fulfillment_fam,9.0
98359567.0,mars,fulfillment,aff,fulfillment_aff,2.0
98317299.0,mars,none,,,0.0
98284584.0,mars,fulfillment,fam,fulfillment_fam,2.0
98242875.0,mars,fulfillment,phys,fulfillment_phys,2.0
98241890.0,mars,none,,,0.0
98230927.0,mars,none,,,0.0
98222523.0,mars,fulfillment,phys,fulfillment_phys,7.0
98215776.0,mars,fulfillment,fam,fulfillment_fam,9.0
98207954.0,mars,fulfillment,fam,fulfillment_fam,9.0
98204271.0,mars,fulfillment,phys,fulfillment_phys,2.0
98186031.0,mars,fulfillment,phys,fulfillment_phys,2.0
98170779.0,mars,none,,,0.0
98166570.0,mars,fulfillment,aff,fulfillment_aff,5.0
98157576.0,mars,none,,,0.0
98156064.0,mars,fulfillment,stat,fulfillment_stat,2.0
98124563.0,mars,fulfillment,stat,fulfillment_stat,4.5
98055100.0,mars,fulfillment,aff,fulfillment_aff,2.25
98049997.0,mars,hindrance,fam,hindrance_fam,18.0
98040009.0,mars,fulfillment,fam,fulfillment_fam,9.0
97999599.0,mars,fulfillment,aff,fulfillment_aff,2.0
97986813.0,mars,fulfillment,phys,fulfillment_phys,2.0
97955086.0,mars,none,,,0.0
97939406.0,mars,fulfillment,fam,fulfillment_fam,2.5
97938043.0,mars,none,,,0.0
97934607.0,mars,none,,,0.0
97928112.0,mars,fulfillment,fam,fulfillment_fam,9.0
97919331.0,mars,fulfillment,fam,fulfillment_fam,9.0
97903335.0,mars,none,,,0.0
97899653.0,mars,fulfillment,fam,fulfillment_fam,9.0
97860582.0,mars,fulfillment,stat,fulfillment_stat,8.0
97833500.0,mars,fulfillment,phys,fulfillment_phys,5.0
97758466.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
97747444.0,mars,fulfillment,phys,fulfillment_phys,2.0
97742049.0,mars,fulfillment,phys,fulfillment_phys,2.0
97668011.0,mars,hindrance,stat,hindrance_stat,2.0
97630237.0,mars,fulfillment,fam,fulfillment_fam,9.0
97621365.0,mars,fulfillment,fam,fulfillment_fam,22.5
97575705.0,mars,hindrance,selfprot,hindrance_selfprot,4.0
97548219.0,mars,fulfillment,fam,fulfillment_fam,9.0
97546617.0,mars,fulfillment,phys,fulfillment_phys,2.0
97484460.0,mars,fulfillment,stat,fulfillment_stat,7.0
97451142.0,mars,fulfillment,stat,fulfillment_stat,2.0
97436596.0,mars,none,,,0.0
97430098.0,mars,none,,,0.0
97422431.0,mars,fulfillment,phys,fulfillment_phys,4.5
97360384.0,mars,none,,,0.0
97337429.0,mars,none,,,0.0
97259201.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
97245831.0,mars,none,,,0.0
97237785.0,mars,none,,,0.0
97236944.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
97225058.0,mars,fulfillment,aff,fulfillment_aff,2.0
97179620.0,mars,fulfillment,phys,fulfillment_phys,2.0
97154988.0,mars,fulfillment,fam,fulfillment_fam,11.5
97126399.0,mars,fulfillment,fam,fulfillment_fam,9.0
97102698.0,mars,fulfillment,fam,fulfillment_fam,9.0
97075894.0,mars,fulfillment,phys,fulfillment_phys,2.0
97074106.0,mars,none,,,0.0
97057285.0,mars,hindrance,phys,hindrance_phys,2.5
97032705.0,mars,fulfillment,aff,fulfillment_aff,4.5
97028109.0,mars,fulfillment,fam,fulfillment_fam,9.0
97023433.0,mars,fulfillment,stat,fulfillment_stat,4.0
97005358.0,mars,none,,,0.0
96938361.0,mars,none,,,0.0
96912302.0,mars,fulfillment,fam,fulfillment_fam,9.0
96910242.0,mars,hindrance,selfprot,hindrance_selfprot,3.0
96906173.0,mars,fulfillment,phys,fulfillment_phys,2.0
96901121.0,mars,hindrance,phys,hindrance_phys,2.5
96889082.0,mars,fulfillment,stat,fulfillment_stat,4.0
96798809.0,mars,fulfillment,stat,fulfillment_stat,4.0
96797807.0,mars,fulfillment,fam,fulfillment_fam,9.0
96768867.0,mars,fulfillment,phys,fulfillment_phys,2.0
96761735.0,mars,fulfillment,phys,fulfillment_phys,4.5
96720350.0,mars,fulfillment,phys,fulfillment_phys,5.0
96711273.0,mars,none,,,0.0
96650418.0,mars,none,,,0.0
96617097.0,mars,none,,,0.0
96614191.0,mars,fulfillment,fam,fulfillment_fam,9.0
96613990.0,mars,none,,,0.0
96572932.0,mars,none,,,0.0
96499850.0,mars,fulfillment,phys,fulfillment_phys,2.5
96486342.0,mars,fulfillment,phys,fulfillment_phys,7.0
96485752.0,mars,fulfillment,fam,fulfillment_fam,1.25
96479055.0,mars,hindrance,phys,hindrance_phys,2.5
96436562.0,mars,fulfillment,fam,fulfillment_fam,2.5
96422463.0,mars,none,,,0.0
96420248.0,mars,none,,,0.0
96394072.0,mars,fulfillment,fam,fulfillment_fam,2.0
96285776.0,mars,hindrance,stat,hindrance_stat,2.0
96274774.0,mars,none,,,0.0
96195526.0,mars,none,,,0.0
96087387.0,mars,none,,,0.0
96076263.0,mars,none,,,0.0
96060212.0,mars,fulfillment,phys,fulfillment_phys,2.5
96055179.0,mars,hindrance,fam,hindrance_fam,22.5
96047391.0,mars,fulfillment,phys,fulfillment_phys,2.5
96025775.0,mars,fulfillment,phys,fulfillment_phys,2.0
96019382.0,mars,hindrance,phys,hindrance_phys,2.0
96014645.0,mars,none,,,0.0
96001588.0,mars,fulfillment,phys,fulfillment_phys,2.0
95994374.0,mars,none,,,0.0
95973405.0,mars,fulfillment,aff,fulfillment_aff,2.5
95958719.0,mars,fulfillment,stat,fulfillment_stat,2.0
95949527.0,mars,fulfillment,phys,fulfillment_phys,3.0
95944464.0,mars,fulfillment,fam,fulfillment_fam,9.0
95938653.0,mars,fulfillment,stat,fulfillment_stat,2.0
95843080.0,mars,none,,,0.0
95835514.0,mars,none,,,0.0
95775758.0,mars,fulfillment,stat,fulfillment_stat,2.0
95733986.0,mars,none,,,0.0
95650839.0,mars,fulfillment,phys,fulfillment_phys,4.5
95637011.0,mars,none,,,0.0
95620129.0,mars,hindrance,stat,hindrance_stat,6.25
95607916.0,mars,none,,,0.0
95564392.0,mars,fulfillment,aff,fulfillment_aff,2.0
95554481.0,mars,fulfillment,fam,fulfillment_fam,9.0
95548311.0,mars,fulfillment,fam,fulfillment_fam,9.0
95534891.0,mars,fulfillment,fam,fulfillment_fam,11.0
95516183.0,mars,fulfillment,aff,fulfillment_aff,2.5
95481167.0,mars,fulfillment,phys,fulfillment_phys,2.0
95480941.0,mars,fulfillment,phys,fulfillment_phys,2.0
95468269.0,mars,none,,,0.0
95414965.0,mars,fulfillment,aff,fulfillment_aff,2.0
95396209.0,mars,none,,,0.0
95395509.0,mars,none,,,0.0
95375099.0,mars,none,,,0.0
95342984.0,mars,none,,,0.0
95306199.0,mars,fulfillment,stat,fulfillment_stat,2.0
95302545.0,mars,none,,,0.0
95278766.0,mars,fulfillment,stat,fulfillment_stat,2.0
95274808.0,mars,fulfillment,stat,fulfillment_stat,6.0
95271808.0,mars,hindrance,phys,hindrance_phys,2.0
95264889.0,mars,fulfillment,selfprot,fulfillment_selfprot,8.0
95197803.0,mars,none,,,0.0
95194489.0,mars,none,,,0.0
95190698.0,mars,none,,,0.0
95166082.0,mars,none,,,0.0
95113538.0,mars,none,,,0.0
95102581.0,mars,hindrance,stat,hindrance_stat,5.0
95094153.0,mars,none,,,0.0
95092769.0,mars,none,,,0.0
95006251.0,mars,fulfillment,phys,fulfillment_phys,2.0
94941277.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
94930768.0,mars,fulfillment,aff,fulfillment_aff,4.5
94921323.0,mars,fulfillment,phys,fulfillment_phys,3.75
94874845.0,mars,fulfillment,fam,fulfillment_fam,4.0
94828145.0,mars,none,,,0.0
94805808.0,mars,fulfillment,aff,fulfillment_aff,2.0
94789173.0,mars,fulfillment,phys,fulfillment_phys,2.0
94781376.0,mars,fulfillment,fam,fulfillment_fam,2.0
94778151.0,mars,hindrance,aff,hindrance_aff,2.0
94713636.0,mars,fulfillment,fam,fulfillment_fam,4.0
94709522.0,mars,fulfillment,phys,fulfillment_phys,2.0
94663932.0,mars,none,,,0.0
94614436.0,mars,fulfillment,phys,fulfillment_phys,2.0
94579315.0,mars,none,,,0.0
94567784.0,mars,none,,,0.0
94539923.0,mars,fulfillment,fam,fulfillment_fam,4.0
94510142.0,mars,none,,,0.0
94452476.0,mars,none,,,0.0
94441346.0,mars,none,,,0.0
94420797.0,mars,fulfillment,fam,fulfillment_fam,9.0
94357600.0,mars,none,,,0.0
94354972.0,mars,fulfillment,stat,fulfillment_stat,2.5
94350997.0,mars,fulfillment,stat,fulfillment_stat,4.5
94346577.0,mars,fulfillment,stat,fulfillment_stat,2.0
94319851.0,mars,fulfillment,phys,fulfillment_phys,4.0
94308340.0,mars,fulfillment,phys,fulfillment_phys,4.5
94300613.0,mars,fulfillment,aff,fulfillment_aff,2.0
94285064.0,mars,fulfillment,phys,fulfillment_phys,2.0
94267089.0,mars,none,,,0.0
94236690.0,mars,fulfillment,aff,fulfillment_aff,2.0
94227804.0,mars,none,,,0.0
94218978.0,mars,none,,,0.0
94211928.0,mars,none,,,0.0
94199963.0,mars,fulfillment,phys,fulfillment_phys,2.0
94194614.0,mars,fulfillment,phys,fulfillment_phys,2.0
94103799.0,mars,fulfillment,phys,fulfillment_phys,2.0
94095081.0,mars,fulfillment,phys,fulfillment_phys,2.0
94088200.0,mars,fulfillment,aff,fulfillment_aff,2.0
94044578.0,mars,none,,,0.0
94013634.0,mars,fulfillment,phys,fulfillment_phys,2.0
94001153.0,mars,none,,,0.0
93998642.0,mars,none,,,0.0
93983840.0,mars,fulfillment,fam,fulfillment_fam,9.0
93973166.0,mars,hindrance,phys,hindrance_phys,2.0
93964162.0,mars,fulfillment,stat,fulfillment_stat,2.0
93960904.0,mars,none,,,0.0
93957285.0,mars,none,,,0.0
93933950.0,mars,fulfillment,fam,fulfillment_fam,9.0
93906125.0,mars,fulfillment,stat,fulfillment_stat,4.0
93894649.0,mars,fulfillment,aff,fulfillment_aff,5.0
93883615.0,mars,fulfillment,fam,fulfillment_fam,9.0
93875787.0,mars,none,,,0.0
93832785.0,mars,fulfillment,stat,fulfillment_stat,5.0
93814669.0,mars,fulfillment,phys,fulfillment_phys,2.0
93809550.0,mars,fulfillment,phys,fulfillment_phys,6.5
93788634.0,mars,none,,,0.0
93760389.0,mars,none,,,0.0
93753968.0,mars,none,,,0.0
93752902.0,mars,fulfillment,aff,fulfillment_aff,3.0
93727948.0,mars,fulfillment,stat,fulfillment_stat,2.0
93671352.0,mars,fulfillment,stat,fulfillment_stat,2.0
93665826.0,mars,none,,,0.0
93631416.0,mars,fulfillment,fam,fulfillment_fam,4.5
93624931.0,mars,none,,,0.0
93623484.0,mars,fulfillment,phys,fulfillment_phys,2.5
93530787.0,mars,none,,,0.0
93530407.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
93485531.0,mars,fulfillment,fam,fulfillment_fam,9.0
93459077.0,mars,fulfillment,aff,fulfillment_aff,6.5
93430479.0,mars,fulfillment,fam,fulfillment_fam,22.5
93423897.0,mars,fulfillment,fam,fulfillment_fam,9.0
93419996.0,mars,none,,,0.0
93411627.0,mars,fulfillment,fam,fulfillment_fam,11.0
93372448.0,mars,fulfillment,aff,fulfillment_aff,4.5
93356150.0,mars,fulfillment,fam,fulfillment_fam,2.5
93350369.0,mars,fulfillment,phys,fulfillment_phys,2.0
93340773.0,mars,none,,,0.0
93314412.0,mars,fulfillment,phys,fulfillment_phys,2.5
93260205.0,mars,fulfillment,aff,fulfillment_aff,6.0
93222766.0,mars,none,,,0.0
93212054.0,mars,none,,,0.0
93209591.0,mars,none,,,0.0
93187351.0,mars,hindrance,stat,hindrance_stat,4.5
93185865.0,mars,none,,,0.0
93169166.0,mars,fulfillment,aff,fulfillment_aff,4.0
93141636.0,mars,fulfillment,aff,fulfillment_aff,6.75
93137908.0,mars,hindrance,fam,hindrance_fam,2.5
93129615.0,mars,fulfillment,aff,fulfillment_aff,3.75
93078826.0,mars,fulfillment,fam,fulfillment_fam,9.0
93051233.0,mars,fulfillment,fam,fulfillment_fam,9.0
93047651.0,mars,none,,,0.0
93030675.0,mars,fulfillment,aff,fulfillment_aff,3.75
93024944.0,mars,fulfillment,aff,fulfillment_aff,2.0
93023699.0,mars,none,,,0.0
93008415.0,mars,fulfillment,aff,fulfillment_aff,2.0
93000381.0,mars,fulfillment,aff,fulfillment_aff,2.5
92985210.0,mars,fulfillment,stat,fulfillment_stat,4.0
92952842.0,mars,fulfillment,fam,fulfillment_fam,13.5
92929551.0,mars,fulfillment,stat,fulfillment_stat,4.0
92913054.0,mars,fulfillment,stat,fulfillment_stat,2.0
92906160.0,mars,none,,,0.0
92859582.0,mars,hindrance,fam,hindrance_fam,9.0
92844306.0,mars,fulfillment,phys,fulfillment_phys,4.0
92830973.0,mars,hindrance,fam,hindrance_fam,2.5
92776543.0,mars,fulfillment,stat,fulfillment_stat,2.0
92772585.0,mars,fulfillment,fam,fulfillment_fam,9.0
92771142.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.5
92764279.0,mars,none,,,0.0
92752419.0,mars,fulfillment,fam,fulfillment_fam,9.0
92735341.0,mars,fulfillment,stat,fulfillment_stat,6.0
92728786.0,mars,none,,,0.0
92658416.0,mars,none,,,0.0
92643851.0,mars,none,,,0.0
92629000.0,mars,hindrance,selfprot,hindrance_selfprot,2.0
92606943.0,mars,none,,,0.0
92588724.0,mars,none,,,0.0
92564582.0,mars,none,,,0.0
92554677.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
92533546.0,mars,none,,,0.0
92524205.0,mars,fulfillment,phys,fulfillment_phys,2.0
92523344.0,mars,none,,,0.0
92518267.0,mars,fulfillment,aff,fulfillment_aff,2.0
92517814.0,mars,none,,,0.0
92515053.0,mars,fulfillment,phys,fulfillment_phys,2.0
92494963.0,mars,fulfillment,phys,fulfillment_phys,2.0
92481475.0,mars,fulfillment,aff,fulfillment_aff,2.0
92468098.0,mars,fulfillment,aff,fulfillment_aff,2.5
92410603.0,mars,fulfillment,fam,fulfillment_fam,9.0
92387689.0,mars,fulfillment,stat,fulfillment_stat,2.0
92377616.0,mars,fulfillment,fam,fulfillment_fam,4.0
92330317.0,mars,hindrance,fam,hindrance_fam,9.0
92318087.0,mars,fulfillment,phys,fulfillment_phys,2.0
92184951.0,mars,hindrance,fam,hindrance_fam,22.5
92146203.0,mars,none,,,0.0
92121338.0,mars,fulfillment,aff,fulfillment_aff,6.0
92099337.0,mars,fulfillment,fam,fulfillment_fam,9.0
92072873.0,mars,none,,,0.0
92066106.0,mars,fulfillment,selfprot,fulfillment_selfprot,2.0
92062815.0,mars,none,,,0.0
92058886.0,mars,fulfillment,phys,fulfillment_phys,2.0
92054824.0,mars,none,,,0.0
92004801.0,mars,none,,,0.0
91987261.0,mars,none,,,0.0
91973338.0,mars,fulfillment,phys,fulfillment_phys,2.0
91943115.0,mars,hindrance,stat,hindrance_stat,2.0
