review_id,company_id,mode,goal,cluster_id,evidence_value
101825778.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
101812309.0,keller_williams,fulfillment,aff,fulfillment_aff,4.5
101810103.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
101795599.0,keller_williams,none,,,0.0
101794873.0,keller_williams,fulfillment,aff,fulfillment_aff,1.0
101775476.0,keller_williams,fulfillment,aff,fulfillment_aff,1.0
101774309.0,keller_williams,fulfillment,fam,fulfillment_fam,2.5
101736846.0,keller_williams,none,,,0.0
101734554.0,keller_williams,fulfillment,stat,fulfillment_stat,5.0
101694029.0,keller_williams,none,,,0.0
101653143.0,keller_williams,none,,,0.0
101648280.0,keller_williams,none,,,0.0
101634459.0,keller_williams,none,,,0.0
101605278.0,keller_williams,none,,,0.0
101552283.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
101518194.0,keller_williams,hindrance,phys,hindrance_phys,2.5
101505631.0,keller_williams,none,,,0.0
101494453.0,keller_williams,none,,,0.0
101487683.0,keller_williams,hindrance,aff,hindrance_aff,3.0
101364991.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
101338927.0,keller_williams,none,,,0.0
101273785.0,keller_williams,hindrance,aff,hindrance_aff,2.0
101222186.0,keller_williams,fulfillment,phys,fulfillment_phys,2.0
101191025.0,keller_williams,none,,,0.0
101183778.0,keller_williams,fulfillment,fam,fulfillment_fam,9.0
101156314.0,keller_williams,none,,,0.0
101153638.0,keller_williams,hindrance,stat,hindrance_stat,2.0
101152946.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
101130136.0,keller_williams,none,,,0.0
101120239.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
101095861.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
101065051.0,keller_williams,none,,,0.0
101042314.0,keller_williams,none,,,0.0
101025354.0,keller_williams,none,,,0.0
101015218.0,keller_williams,none,,,0.0
100992524.0,keller_williams,none,,,0.0
