"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"103095112","Great place to work.","Great place to work.","Benefits, culture, and good pay","I have no negatives about the company.","5.0","2026-03-09T06:00:47.743","Current employee","Unknown location","REGULAR","next_f"
"103086194","Inspired at Mars!","Inspired at Mars!","Great on-boarding experience, learning environment and supportive culture. Strong senior leadership.","Need faster investment in technology and tools. Rapid changeover in management roles.","5.0","2026-03-08T08:11:46.790","Current employee - R&D","Unknown location","REGULAR","next_f"
"103074737","Please change","Please change","Small company, senior mgmt. is very helpful.","Mars, didn't change or update their current systems.","3.0","2026-03-06T15:23:56.603","Current employee - ECommerce Manager","Newark, NJ","","next_f"
"103046915","Amazing work culture","Amazing work culture","Free MARS products all around in the office","Munching on sweet treats while working at your desk","5.0","2026-03-04T16:17:23.817","Current employee","Unknown location","REGULAR","next_f"
"103044308","Good","Good","Great work life balance, work is pretty chill","In person 5 days, management can be a little too slow","5.0","2026-03-04T12:18:32.030","Former employee - Software Test Engineer","Unknown location","REGULAR","next_f"
"103029866","Great Company","Great Company","Great Place to Work, great people","Improvement on Rewards policy across company","5.0","2026-03-03T13:22:53.297","Current employee","Unknown location","REGULAR","next_f"
"103024979","Great company","Great company","Great company to work for, development and growth opportunities. Supportive leadership team","Return to office policy pending","5.0","2026-03-03T07:55:31.097","Current employee - Portfolio Manager","Slough, Berkshire, South East England, England","REGULAR","next_f"
"103002118","CCM","CCM","High level of employeesâ expertise Strong corporate culture","Career growth barriers from T2 grade","5.0","2026-03-01T14:12:57.163","Current employee - Customer Marketing Manager","Moscow, Moskva","REGULAR","next_f"
"102974678","Great","Great","Good Company, Good Comp, Great Benefits","Some managers are great, some are not so great. Good luck.","5.0","2026-02-26T13:30:19.903","Current employee - Digital Finance","Chicago, IL","REGULAR","next_f"
"102973148","Lots of learning","Lots of learning","kind people, generous benefits and salary, well respected within Corporate / CPG","lack of growth opportunities, negative culture with this current leadership team in place","4.0","2026-02-26T11:32:20.403","Former employee - Brand Communications Manager","Nashville, TN","REGULAR","next_f"
"102922071","Great company and work-life balance","Great company and work-life balance","Growth is highly encouraged and work-life balance is emphasized.","Factory environment can be a bit exhausting.","5.0","2026-02-23T06:29:41.227","Current employee - Packaging Engineer","Hackettstown, NJ","REGULAR","next_f"
"102853879","Great place to work","Great place to work","Benefits , Pay, and overall care for employee.","Large company where you can get lost very quickly.","5.0","2026-02-17T06:54:20.117","Current employee - Research and Development Scientist","Chicago, IL","REGULAR","next_f"
"102846275","Great company","Great company","Great people Great values Genuine and realistic career development plans from day 1 Thorough and continuous training","Tracked vehicles - driving data Not much face 2 face contact","5.0","2026-02-16T14:17:28.337","Current employee - Field Sales Representative","Slough, Berkshire, South East England, England","REGULAR","next_f"
"102824188","Burnout Culture","Burnout Culture","Good pay &amp; rewards, plenty of career opportunities.","Burnout culture, fear based culture, extreme internal stakeholdering.","2.0","2026-02-13T14:18:13.187","Current employee - Senior Manager","London, England","REGULAR","next_f"
"102800111","Great people","Great people","Very caring people that work theyâre in deep fried in the product they produce","Hard to come in as an outsider","3.0","2026-02-11T22:02:10.713","Former employee - IT","Topeka, KS","REGULAR","next_f"
"102751598","Fantastic support, work-life balance and an overall great place to work!","Fantastic support, work-life balance and an overall great place to work!","- Appetite for growing and improving systems and tech. - Great benefits - Very competitive salary - Very supportive management - Associates treated with respect","- Reliance on external partners, although there is an appetite to review and change it - Growth can be difficult within your own team/stream, but opportunities exist to grow in other areas. Depends what you're after. - As is with a big company, can feel a bit lost among the many many others who also work there.","5.0","2026-02-09T06:54:17.470","Current employee","London, England","REGULAR","next_f"
"102676294","Alright","Alright","Team culture is pretty tight.","Very mentally exhausting due to the lack of tasks and actually activity","3.0","2026-02-04T13:04:21.510","Former employee - Retail Sales Associate","Bloomington, MN","","next_f"
"102671037","Okay, better if youâre friends with the big boys","Okay, better if youâre friends with the big boys","Itâs a job. Pays the bills mostly.","Nepotism is really rough here. The company talks about how it cares about its people but I donât really see it practically.","3.0","2026-02-04T09:11:40.800","Current employee - Production Associate","Cleveland, TN","REGULAR","next_f"
"102664748","Optional","Optional","Not bad place to work.","Constantly changing management means constantly changing policies.","3.0","2026-02-04T04:23:27.483","Former employee - Production Operator 2","Fort Smith, AR","REGULAR","next_f"
"102663340","Great company to work for","Great company to work for","Great culture &amp; prioritises career progression","Not many cons - overall great company","4.0","2026-02-04T02:59:21.667","Current employee - Associate Talent Partner","London, England","REGULAR","next_f"
"102655247","Great company","Great company","Good benefits and people around","Leadership can be challenging to navigate","4.0","2026-02-03T16:49:08.220","Current employee - Stockroom Attendant","Unknown location","REGULAR","next_f"
"102652290","great employer","great employer","Care for people and development","Location is not great for me","5.0","2026-02-03T13:46:58.107","Current employee - Salss Associate","Slough, Buckinghamshire, South East England, England","REGULAR","next_f"
"102643039","Overall good company","Overall good company","Great culture, nice colleagues, flexible working hours.","Lack lack of career progression.","3.0","2026-02-03T07:17:32.400","Former employee - Key Account Manager (KAM)","Kuala Lumpur","REGULAR","next_f"
"102626981","1/4 Career status","1/4 Career status","Private company and great network","Challenges with growth and mass of people","5.0","2026-02-02T13:50:27.537","Current employee - Sr. Packaging Engineer","Chicago, IL","REGULAR","next_f"
"102551805","good corporate support","good corporate support","Good pay &amp; benefits and work life balance","very busy and overworked for the site","3.0","2026-01-29T07:22:24.953","Current employee - QA Specialist","Plymouth, England","REGULAR","next_f"
"102534136","Private Company, Great family Concept","Private Company, Great family Concept","Great associate engagement, good people and family feel.","A series of ineffective leadership changes negatively impacted the culture and resulted in a lack of clear strategy and forward direction. Ongoing mismanagement led to the departure of several key contributors. The organization is now in a recovery phase following leadership changes, with expectations for a faster turnaround.","4.0","2026-01-28T12:25:46.717","Former employee - Senior R&D Manager","Nashville, TN","REGULAR","next_f"
"102521372","Good culture with politics","Good culture with politics","Amazing and useful benefits for both professional and personal use, friendly culture, awesome people (who are often the key to get things done rather than process), amazing investment into personal development","Too consensus driven, no mandates given for often critical activities. Too siloed from business divisions and shared service organisation.","5.0","2026-01-28T01:36:41.987","Current employee - Director","Slough, Berkshire, South East England, England","REGULAR","next_f"
"102447954","Polished Brand, Dysfunctional Reality","Polished Brand, Dysfunctional Reality","Strong brand recognition. Well known name on a resume. Pay and benefits are generally in line with large corporations. This may be a suitable environment for those who prioritize brand name over clarity, fairness, and consistency. Others should proceed with caution.","Day-to-day operations do not align with the companyâs external image. Leadership quality is uneven, and accountability at senior levels is inconsistent. Decisions are frequently made without transparency, with shifting direction and unclear ownership creating ongoing instability for teams. Open communication is limited. Raising concerns or asking for clarity can result in loss of visibility, exclusion from decision-making, or reassignment rather than constructive resolution. Performance management is subjective and inconsistently applied, making expectations unclear and long-term success unpredictable. While values, inclusion, and well-being are heavily emphasized in messaging, they are not consistently reflected in practice. Psychological safety is limited, particularly during periods of change or for those who do not fully align with leadership preferences.","1.0","2026-01-23T15:32:10.600","Current employee - IT Manager","Unknown location","REGULAR","next_f"
"102408015","Toxic culture filled with nepotism","Toxic culture filled with nepotism","The Annual Bonus is the only highlight of working at Mars and the associates in all of the China offices are engaging and impressive.","Prepare yourself to work with family favorites who have no clue on how to actually make a decision or let alone use a computer. You will be amazed to see how much money the company wastes on sponsoring below average talent who have no legal status, but have connections and murky ties to the business. There is no equity in terms of access to resources. Associates in West Africa are barely acknowledged for their work and existence, however leadership practically worships the Associates in Europe and India in comparison.","1.0","2026-01-21T21:41:32.273","Former employee","Unknown location","REGULAR","next_f"
"102405493","Amazing company!","Amazing company!","- High autonomy and trust in how you manage and deliver your work - Remote work setup (may vary depending on the role and team) - Meaningful work, especially if youâre a pet loverâyou get to support pet owners and their pets at the heart of what you do - Supportive and collaborative colleagues who are willing to help when needed - Strong brand and purpose-driven culture that makes the work feel impactful - Good learning exposure across different projects, stakeholders, and markets - Great company culture and benefits","None that I can think of at the moment","5.0","2026-01-21T18:21:25.200","Current employee - Content Specialist","Manila, Manila","REGULAR","next_f"
"102377507","I love my job.","I love my job.","At MARS I feel included, I feel I am competitively compensated and I work with intelligent individuals.","The point system is 6 points and they roll off annually on day of accrual. Iâm not sure how difficult advancement would be (Iâm interested). The 12 hours are agonizing at times but the off days make it better.","5.0","2026-01-20T15:28:41.687","Current employee - Machine Operator","Chattanooga, TN","REGULAR","next_f"
"102344322","Integrity, Speak-Up Culture, and Accountability","Integrity, Speak-Up Culture, and Accountability","Free chocolate and fruits, corporate events, business travel, cool office with a massage chair, business travel, fun colleagues, working with people from different parts of the world.","Processes need improvement, clear accountability needs enforcement, LMs and P&amp;O need to work on actual problems instead of focusing on survey results, leadership selection criteria needs a rethink","4.0","2026-01-19T08:43:57.643","Current employee - Head of Tax & Treasury","Cairo, Cairo Governorate","REGULAR","next_f"
"102312650","Great company for growth and development","Great company for growth and development","High level of responsibility and autonomy, strong growth opportunities and open and welcoming company culture","Limited digitalization in some areas","5.0","2026-01-17T02:18:21.347","Current employee - Graduate Program","Copenhagen, Capital Region","REGULAR","next_f"
"102253068","Good company to work for","Good company to work for","Great atmosphere, great people, good environment, good benefits, great work life balance","Really hard to get internal promotion","4.0","2026-01-14T07:57:12.957","Current employee","Unknown location","REGULAR","next_f"
"102248113","Healthy Work Culture","Healthy Work Culture","Benefits - Medical Aid subsidized, Pension contribution, Disability/Funeral &amp; Death benefit. If in Sales, you are supported with fuel and cellphone allowance. Work culture - Mars has such a healthy work culture. Management is very supportive and fair.","I have not experienced any cons yet.","5.0","2026-01-14T03:55:41.817","Current employee - National Key Account Manager","Johannesburg","REGULAR","next_f"
"102240253","Production Manager at Mars","Production Manager at Mars","Very stable company strong in the Market","Recruitment quite soft no dig dive into assessment prior","4.0","2026-01-13T19:00:42.280","Current employee - Production Manager","Bolton, ON","REGULAR","next_f"
"102230439","Review of current position","Review of current position","Flexbility Company benefits Pension networking opportunities","small amount of staff due to budget and therefore high work load","4.0","2026-01-13T09:43:55.963","Current employee - Laboratory Scientist","Waltham on the Wolds, England","REGULAR","next_f"
"102183830","Good Place to work","Good Place to work","Overall a good place to work. Pretty good benefits. Lots of resources to help learn. Tools provided is a huge one. I feel like the coordinators really want people to succeed. Alot of the office staff is very friendly and helpful. Mars does keep this facility very clean.","I wish the health insurance was better. orientation was way to long. Not as much time spent on the floor and to much in the classroom. There is a lot of people to go through to get any answers.","4.0","2026-01-11T00:29:49.487","Current employee - Maintenance Technician","Topeka, KS","REGULAR","next_f"
"102175056","Mehh","Mehh","Decent pay, good benefits, good schedule","Micromanaging, constantly moving goal post","3.0","2026-01-10T04:37:41.440","Former employee - Maintenance Technician","Kansas City, MO","REGULAR","next_f"
"102173115","Great place to work","Great place to work","They build great teams around around people who fit the culture right Nice office and benefits Great nights out","Your only a number at the end of the day so many experienced senior leadership were let go to cut costs","5.0","2026-01-09T23:42:16.543","Former employee - Stock Controller","Dublin, Dublin","REGULAR","next_f"
"102155754","Great company to work","Great company to work","Flexible working, remote working and a lot of perks","Company has a great environment but a lot of ambiguity","5.0","2026-01-09T01:56:41.743","Current employee - Finance Business Partner","London, England","REGULAR","next_f"
"102151816","Toxic Culture in Audit Team","Toxic Culture in Audit Team","Great opportunity to learn to segments of Mars.","- Toxic Leadership across the executive level. Toxic by creating an environment of fear, stress and incompetence. Leadership is, specifically in the Newark office is inexperienced and self concisious, which creates a toxic environment. - When I was working there, team members were vomiting prior to work, seeing therapists and taking medication just to deal with the situation. - HR did nothing of the situation even after 4-5 people complained.","1.0","2026-01-08T19:38:52.400","Former employee - Internal Audit","Newark, NJ","REGULAR","next_f"
"102139811","Great employer","Great employer","Flexible working/ Chocolate in the office/ Dogs in the office/ Healthcare","Differing opinions in leadership teams / Management","5.0","2026-01-08T07:58:54.257","Current employee - Executive Assistant","London, England","REGULAR","next_f"
"102093886","Great company to work for","Great company to work for","Great culture: people-centric, caring, fair Amazing learning and development Great opportunity to build career Strong sustainability and volunteering programs","Slow, decisions take forever, micro-managing on strategic level, not giving accountability where it belongs (especially in shared services part of the business)","5.0","2026-01-06T08:17:01.253","Current employee - HR Sr Manager","Chicago, IL","REGULAR","next_f"
"102063391","Na","Na","Good company with great benefits","Long tenure limits career mobility","4.0","2026-01-04T18:37:20.460","Current employee - Shopper Insights Manager","Chicago, IL","REGULAR","next_f"
"102044448","okay","okay","- Company car (fuel card, insurance, etc) - Good benefits - Great brand exposure/understanding of CPG sales at the retail level - Annual sales meeting is fun, but exhausting - Simple job","$6d","3.0","2026-01-02T14:59:10.147","Current employee - Territory Sales Manager","Unknown location","REGULAR","next_f"
"102039102","It was once a great company but now no longer","It was once a great company but now no longer","-Flexibility -Higher salary compared to other FMCG (but be ready to be triple hatting, norm here) - Colleagues are helpful","- From 2025, very very high turnover - A lot of leadership positions resigned with no hiring - Working environment becoming toxic!!","2.0","2026-01-02T06:07:37.563","Current employee - Finance","Unknown location","REGULAR","next_f"
"102032020","Great company, great people","Great company, great people","Excellent benefits, strong career opportunities","Locations can be a bit far from main cities","5.0","2026-01-01T12:28:19.700","Current employee","Unknown location","REGULAR","next_f"
"102028730","MARS Internship Experience","MARS Internship Experience","Chill, laid-back, great learning experience","Not techy if you enjoy big tech","4.0","2026-01-01T01:42:35.017","Former employee - Data Science Intern","Newark, NJ","","next_f"
"102020034","Friendly environment","Friendly environment","Strong brand + structured processes; clear KPIs and reporting. Great exposure to FMCG commercial operations (sales/market execution/supply coordination). Cross-functional teamwork with finance/marketing/supply chain; learned stakeholder management.","Less room for creativity/experimentation compared to smaller companies.","5.0","2025-12-30T21:59:59.230","Former employee - Management Trainee","Almaty","REGULAR","next_f"
"102001922","Principios em AÃ§Ã£o","Principios em AÃ§Ã£o","Aqui na Mars temos liberdade de trabalho, onde podemos acessar qualquer pessoa, independentemente do cargo ou nÃ­vel hierÃ¡rquico. Os princÃ­pios adotados pela empresa sÃ£o realmente valiosos e estruturados para o futuro que queremos alcanÃ§ar. Temos oportunidades de crescimento profissional e posso dizer que, diariamente, isso sÃ³ depende de vocÃª! O mais interessante sÃ£o os benefÃ­cios, que para mim, como pai de famÃ­lia, sÃ£o muito importantes e ajudam bastante. Temos assistÃªncia social 24 horas por dia para qualquer assunto ou necessidade â basta ligar que eles irÃ£o te direcionar. Sinto-me seguro aqui. Como trabalho em logÃ­stica, os equipamentos fornecidos pela empresa sÃ£o excelentes, com manutenÃ§Ã£o praticamente diÃ¡ria. Temos um tÃ©cnico disponÃ­vel todos os dias, o que realmente transmite confianÃ§a e responsabilidade com o trabalhador","Quase 3 anos como associado e ainda nÃ£o achei.","5.0","2025-12-29T11:41:13.143","Current employee - Operador Logistico","Guararema, SÃ£o Paulo","REGULAR","next_f"
"101973672","Great company to work for","Great company to work for","Respects associates . Purpose driven , great culture","None really , a little slow in decision making","5.0","2025-12-26T06:33:53.600","Current employee - Business Manager","Gurgaon, Haryana","REGULAR","next_f"
"101934046","Great place to work","Great place to work","Supportive, inclusive culture with colleagues actively invested in knowledge sharing. Strong onboarding environment with high accessibility to experienced team members. Excellent exposure across multiple functions, enabling rapid learning and commercial awareness.","Breadth of responsibilities means thereâs a lot to learn and retain","5.0","2025-12-22T08:05:50.013","Current employee - Junior Finance Analyst","Castle Cary, England","REGULAR","next_f"
"101916973","Great company","Great company","Excellent culture, not too much politics, red tape is reasonable, and overall friendly people","Really slow growth in general","5.0","2025-12-20T14:15:18.773","Former employee","Newark, NJ","REGULAR","next_f"
"101833085","Donât work here","Donât work here","Hybrid working but thatâs stopping in 2026","Toxic environment - all the good people leave due to this","1.0","2025-12-15T15:40:15.007","Former employee - Executive Assistant","London, England","REGULAR","next_f"
"101826717","Great company!","Great company!","Great company to work for overall. Supportive network of people who are always willing to help. Wide variety of jobs within the business so if you're always looking for something new or just working your way up you have a lot of opportunities.","Your manager really makes your work experience- some are great and others are harder to work for. Recently the business went from some roles being hybrid to all roles being full time at the office.","4.0","2025-12-15T09:21:18.613","Current employee - Product Development Technologist","Franklin, TN","REGULAR","next_f"
"101813061","Good Place to Work","Good Place to Work","Competitive salary, Static Schedule, Progressive employer","Some management works on buddy system.","4.0","2025-12-14T15:18:06.777","Current employee","Kansas City, MO","REGULAR","next_f"
"101787572","Best FMCG in Egypt","Best FMCG in Egypt","Strong culture, excellent people development, structured processes, regional exposure, respectful leadership, good work-life balance, and strong brand value.","I can't find major cons, maybe a flat organization a little bit.","5.0","2025-12-12T05:49:10.383","Current employee - Buyer","Giza","REGULAR","next_f"
"101766138","EXTREMELY good culture and work-life balance","EXTREMELY good culture and work-life balance","I previously worked in finance, Mars is definitely a completely different vibe. People have very strong respect for each other and work-life balance, 9-5 style here. Very flat hierarchy, I can talk to senior directors who are 3/4 layers below the CEO any time I want. Dog-friendly, wfh-friendly, flexible working. Tons of great events for graduates, like proper Halloween gatherings, Christmas events, etc. (tho I suppose it's not specific to here, but they do put in strong effort)","Some offices are quite far (e.g., Slough, Waltham, Castle Cary), but these offices tend to have very strong wfh (once a week, sometimes even once a month if its VERY far). Diversity could be better, though there's very strong active effort from management to recruit not just white people lol Top 80 percentile salary, so it's really decent, but don't expect IBD or Consulting-like compensations (obviously lol)","5.0","2025-12-11T03:23:13.033","Current employee - Graduate Programme","Unknown location","REGULAR","next_f"
"101750667","A business with people at the heart of it","A business with people at the heart of it","Family feel, people focused, pragmatic.","Slow to innovate due to scale &amp; clunky structure","5.0","2025-12-10T06:55:31.290","Former employee - Category Manager","Unknown location","REGULAR","next_f"
"101726740","Good org","Good org","Good work environment, Good money","Nothing to complain about the org.","3.0","2025-12-09T05:39:52.797","Current employee - Senior Area Sales Executive","Guwahati","REGULAR","next_f"
"101723555","Great Company to work for","Great Company to work for","Principles led Caring and flexible Learning and development culture","Current slight uncertainty of impact of Kellanova deal Salaries fair but not high","4.0","2025-12-09T02:27:06.583","Current employee - Senior Manager","Slough, Berkshire, South East England, England","REGULAR","next_f"
"101706098","Wonderful place to work!","Wonderful place to work!","Great workplace structure. Management is empowering. I feel valued and have the autonomy to do my job without micromanagement. Work life balance is adequate. Great benefits.","Onboarding process can be long/extensive.","5.0","2025-12-08T07:06:18.883","Current employee - Key Account Manager","Dalton, OH","REGULAR","next_f"
"101640052","Outstanding Organization","Outstanding Organization","Great Work life balance, Good Salary Package, Opportunities to grow","Too much bureaucracy to get small things done. Worst IT system for a company this big.","5.0","2025-12-04T02:35:50.217","Current employee - Operations Shift Manager","Batley, England","REGULAR","next_f"
"101634717","Relationship Based culture","Relationship Based culture","Good work life balance Opportunities to explore different roles or functions internally","Promotion and career growth are based on relationships instead of performance Slow in transformation or changes Conscious or unconscious bias are common within the organization","3.0","2025-12-03T19:03:46.430","Current employee - Senior Manager","Hackettstown, NJ","REGULAR","next_f"
"101564870","Mars Line Operator","Mars Line Operator","Good benefits, Adequate days off.","Not very flexible with days off","3.0","2025-11-30T14:06:51.430","Current employee - Line Operator","Aurora, NE","REGULAR","next_f"
"101551614","Avoid_avoid","Avoid_avoid","friendly co-workers, you learn a lot of things, excellent health insurance","$6f","1.0","2025-11-29T04:17:31.923","Former employee","Athens, Athens, Attica","REGULAR","next_f"
"101539451","A great place to work","A great place to work","Frankly this is a great place for people with long-term vision for themselves. A lot of places and jobs to explore. The values and the people are amazing and I'm always at least neutral to come to the office.","As I said it takes quite some time for changes to happen","4.0","2025-11-28T04:16:38.837","Current employee - Key Account","Warsaw, Masovia","REGULAR","next_f"
"101467732","Wear many hats","Wear many hats","Nimble, small team can find focus","Fitting a small business into a large corporation","4.0","2025-11-24T11:59:41.743","Current employee - Marketing Manager","Unknown location","REGULAR","next_f"
"101413804","Love working here","Love working here","Benefits, flexibility, dogs in the office","Slow in decision as big company","5.0","2025-11-21T00:27:47.203","Current employee - Great Place","Saint-Denis-de-l'HÃ´tel","REGULAR","next_f"
"101408491","Procurement","Procurement","Not many if you are new. No free chocolates.","Toxic working environment if you don't fit in","1.0","2025-11-20T16:41:42.193","Former employee - Senior Procurement Manager","Slough","REGULAR","next_f"
"101407999","Recommended place to work at","Recommended place to work at","Good work life balance and supportive team","Not so good on salary","5.0","2025-11-20T16:03:12.567","Current employee","Unknown location","REGULAR","next_f"
"101382838","Happy","Happy","nice place to work and good people","confused on return to office","4.0","2025-11-19T14:14:12.413","Current employee","Chicago, IL","REGULAR","next_f"
"101372818","Good company to work for","Good company to work for","good employee benefits and processes","Extremely slow for career growth. Married to processes","5.0","2025-11-19T06:46:39.723","Current employee - Product Strategy Lead","Slough, Berkshire, South East England, England","REGULAR","next_f"
"101371729","A great place to work","A great place to work","Culture is great in the company","Can do better at management","4.0","2025-11-19T06:01:56.337","Current employee - C&B Manager","Dubai","REGULAR","next_f"
"101342439","Not good","Not good","Seeing animals every day was lovely","badly run, poor pay, poor management","1.0","2025-11-17T23:55:48.947","Former employee - Receptionist","London, England","REGULAR","next_f"
"101331249","Great company","Great company","Great place for starting a career","There are some difficulties with continuing career within company","4.0","2025-11-17T11:13:19.453","Current employee - Intern","Moscow, Moskva","REGULAR","next_f"
"101314072","Good place to work","Good place to work","flexible schedule and good pay","Continental shifts can effect your sleep cycle","4.0","2025-11-16T17:04:59.503","Former employee - Operator","Mississauga, ON","REGULAR","next_f"
"101300639","Great place to work","Great place to work","Culture &amp; cool brands to work on","Hard to get approval from global","5.0","2025-11-15T11:33:28.400","Current employee - Digital Specialist","Auckland, Auckland","REGULAR","next_f"
"101299515","Good Benefits","Good Benefits","good benefits and pension Average pay","Promotions only available if your face fits or youâre part of the âin groupâ","3.0","2025-11-15T09:27:21.073","Former employee - Production Operator","King's Lynn, England","REGULAR","next_f"
"101275267","Outstanding company","Outstanding company","Fantastic growth opportunities for good people","None that I can think off","5.0","2025-11-13T23:49:27.280","Former employee - Human Resources","Slough","REGULAR","next_f"
"101249656","Working conditions","Working conditions","MARS is one of the best place to work. The wellbeing of associates is a priority.","Absolutely nothing to worry about","5.0","2025-11-12T22:43:31.593","Current employee - Process Operator","Milton Keynes, England","REGULAR","next_f"
"101232815","Dumb","Dumb","Pay is pretty ok ok","The management needs alot of work","2.0","2025-11-12T07:22:01.530","Current employee - Operator","Kansas City, MO","REGULAR","next_f"
"101232153","Could be better could be worse","Could be better could be worse","Good company ethos overall, super inclusive","Benefits are very dependent on which p&amp;l you fall under. Some just get ignored and middle management is allowed to thrive","2.0","2025-11-12T06:58:06.407","Former employee - Territory Manager","London, England","REGULAR","next_f"
"101228589","Analyst","Analyst","Flexible working hours and a lot of senior leadership visibility","Limited career growth in supply chain data","5.0","2025-11-12T04:19:18.043","Current employee - Logistics Analyst","Melbourne","REGULAR","next_f"
"101206187","Fantastic culture, well run business","Fantastic culture, well run business","People truly enjoy working here - from factory floor to corporate office. Culture is amazing. The company is thoughtfully run, still family owned and has that feel.","A bit chaotic with the pending Kellanova acquisition.","5.0","2025-11-11T06:51:50.253","Current employee - Vice President","Unknown location","REGULAR","next_f"
"101193459","Great Benefits!","Great Benefits!","Great benefits, lot of time off,","Schedule and Rotating shifts Demanding physical labor","4.0","2025-11-10T16:11:18.157","Current employee - Production Lead","Waco, TX","REGULAR","next_f"
"101173512","Work Life Balance","Work Life Balance","Very good work life balance. Very interactive and supportive team. Manager is also supportive. Pay scale is also superb.","Nothing as such related to the company. Only Gurgaon location is not that good especially in rainy season. Summer is too hot and winter is too much cold+polluted.","5.0","2025-11-09T21:19:19.083","Current employee - SAP Functional Expert","Gurgaon, Haryana","REGULAR","next_f"
"101152208","Great place to work","Great place to work","Great environment The leads and coordinators genuinely care about those who work under them Great pay and benefits Amazing atmosphere","It can be fast paced at times A bit chilly on the floor","5.0","2025-11-08T00:32:53.920","Current employee - Machine Operator","Yorkville, IL","REGULAR","next_f"
"101124865","Good experience","Good experience","One of the best companies in the world","I liked everything in what I did","5.0","2025-11-06T14:14:18.347","Former employee - Project Coordinator","Russia, Herkimer, NY","REGULAR","next_f"
"101101317","Good Company","Good Company","Good company, good culture, 5 principles are great.","Limited upward mobility unless willing to move north/northeast","5.0","2025-11-05T14:46:56.693","Current employee - Territory Sales Manager","Houston, TX","REGULAR","next_f"
"101101277","Nice place to work with a good mixture of young and experienced employees","Nice place to work with a good mixture of young and experienced employees","Fun brands, happy culture, nice overall","super silo'd between the divisions that all perform very differently with little collaboration with other divisions","4.0","2025-11-05T14:44:07.797","Current employee","Bolton, ON","REGULAR","next_f"
"101091030","Terrible place for real talent","Terrible place for real talent","Good Work life balance at times.","Not the place for truly talented engineers to stay. You can see this by most principles leaving within 3-5 years. A solid place to be if you want to coast through life. Is no longer competitive in the UK tech market.","2.0","2025-11-05T06:58:20.930","Former employee - Data Scientist","Unknown location","REGULAR","next_f"
"101072488","Good company","Good company","very good environment, good place to work","flat organization, moves are very slow","4.0","2025-11-04T11:09:22.017","Current employee","Unknown location","REGULAR","next_f"
"101066669","H","H","Good management, salary and trainings","Long career development, long processes","4.0","2025-11-04T07:11:46.453","Former employee - Ops Manager","Riga","REGULAR","next_f"
"101059334","ICP Analyst","ICP Analyst","Challenging task, good atmosphere at work","you have overtime what are not pay","5.0","2025-11-04T00:33:19.803","Former employee - ICP Analyst","Poznan'","REGULAR","next_f"
"101008632","Good","Good","Good team and office culture","Workloads can be quite heavy","4.0","2025-10-31T14:42:58.277","Current employee - Narional Account Manager","Dublin, Dublin","REGULAR","next_f"
"100976990","Stay away.","Stay away.","Cafeteria had some decent food in it.","Everything else. This was by far the worst job I have ever had in my life. The heat is pretty ridiculous. 110+ degrees in starchy potato sack pants and shirts that smell like bleach. Swing shifts for operators. Everything is micromanaged and watched. Bathroom breaks. Water breaks. The politics here are insane. You feel like you have to make this place your life and top priority. Feels almost cult like. The culture and environment they have created there, will quickly deplete you. Everyone is miserable.","1.0","2025-10-30T05:52:01.223","Former employee - Production","Elizabethtown, PA","REGULAR","next_f"
"100969786","Great Company Culture","Great Company Culture","All associates are friendly and have a team player mentality","Limited opportunities if you are remote","4.0","2025-10-29T21:29:52.113","Current employee","Unknown location","REGULAR","next_f"
"100959687","Working","Working","Good work life balance and less of a hierarchal structure","Big corporate, takes time for decision-making","5.0","2025-10-29T10:58:05.903","Former employee - Data Management","Veghel","REGULAR","next_f"
"100939417","Decent job","Decent job","-decent pay &amp; benefits -found it to be a good work/life balance -free chocolate","Lots of politics Lots of gossip Need to be in the ""in crowd"" to get anywhere","3.0","2025-10-28T15:20:55.773","Former employee - machine opperator","Newmarket, ON","REGULAR","next_f"
"100877553","Great Place to Work","Great Place to Work","Mars has good benefits and culture.","The base salaries can be lower but the year end bonus makes up for it.","5.0","2025-10-25T12:08:36.687","Current employee","Unknown location","REGULAR","next_f"
"100834612","Mars pays highly but culture is very bad","Mars pays highly but culture is very bad","Good Pay and nice work","Too much work, very lean on headcount Culture has become very bad","3.0","2025-10-23T08:37:58.440","Current employee - Marketing Manager","HyderÄbÄd","REGULAR","next_f"
"100822310","Research and Development","Research and Development","Great work life balance and values. Respectful people Flat hierarchy and fair pay Great opportunities to change roles and get exposure","Carpool and travel is messy Overall good but few people misuse independence and freedom and exploit","4.0","2025-10-22T20:00:37.850","Current employee - R&D Technologist","HyderÄbÄd","REGULAR","next_f"
"100807417","Great place. Great people.","Great place. Great people.","Mars is a great business to work for, they really do care about their people.","They ch she their minds about their business interests very quickly.","5.0","2025-10-22T07:49:39.963","Former employee - Manager","Waltham on the Wolds, England","REGULAR","next_f"
