review_id,company_id,mode,goal,cluster_id,evidence_value
81769786.0,tcs,fulfillment,fam,fulfillment_fam,13.5
81765249.0,tcs,fulfillment,fam,fulfillment_fam,3.75
81736666.0,tcs,fulfillment,stat,fulfillment_stat,3.75
81716353.0,tcs,none,,,0.0
81676092.0,tcs,none,,,0.0
81656167.0,tcs,fulfillment,stat,fulfillment_stat,6.0
81647743.0,tcs,hindrance,phys,hindrance_phys,3.75
81594708.0,tcs,none,,,0.0
81581562.0,tcs,none,,,0.0
81566716.0,tcs,none,,,0.0
81543310.0,tcs,fulfillment,selfprot,fulfillment_selfprot,7.5
81522175.0,tcs,fulfillment,fam,fulfillment_fam,27.0
81489685.0,tcs,fulfillment,selfprot,fulfillment_selfprot,7.5
81469900.0,tcs,hindrance,phys,hindrance_phys,3.0
